5712,7256,7832
5712,7252,7832
5712,7256,7836
5712,7260,7836
5716,7264,7840
5716,7264,7844
5712,7264,7840
5708,7260,7832
5712,7264,7840
5716,7272,7844
5716,7272,7848
5716,7272,7848
5716,7276,7848
5716,7276,7848
5716,7276,7848
5716,7276,7848
5716,7276,7848
5716,7280,7848
5716,7280,7852
5712,7272,7844
5716,7276,7844
5716,7276,7844
5716,7280,7848
5712,7268,7836
5712,7268,7836
5712,7268,7836
5712,7272,7840
5712,7272,7844
5716,7272,7848
5712,7268,7844
5716,7276,7852
5716,7276,7852
5720,7276,7856
5716,7272,7852
5716,7276,7856
5720,7284,7864
5724,7288,7868
5724,7288,7868
5724,7288,7868
5724,7292,7872
5728,7296,7876
5728,7296,7876
5732,7304,7884
5732,7308,7892
5732,7308,7892
5728,7304,7888
5732,7312,7896
5732,7312,7896
5732,7316,7896
5732,7320,7904
5732,7320,7904
5736,7332,7916
5740,7340,7924
5740,7344,7928
5740,7348,7932
5744,7352,7936
5744,7352,7936
5740,7352,7936
5740,7356,7940
5740,7356,7940
5740,7356,7940
5740,7352,7932
5736,7348,7928
5740,7352,7932
5732,7340,7920
5736,7340,7920
5732,7332,7916
5732,7328,7908
5728,7320,7900
5724,7312,7892
5724,7312,7896
5724,7308,7888
5724,7304,7888
5724,7308,7892
5728,7312,7896
5728,7304,7888
5724,7296,7880
5724,7292,7880
5724,7292,7876
5724,7288,7872
5724,7284,7868
5716,7276,7856
5716,7272,7852
5716,7268,7848
5712,7264,7844
5712,7260,7844
5712,7256,7836
5704,7244,7824
5704,7244,7820
5708,7248,7824
5708,7252,7832
5708,7252,7828
5712,7256,7832
5712,7256,7832
5712,7260,7836
5712,7264,7840
5712,7268,7840
5712,7268,7840
5712,7268,7840
5712,7264,7836
5716,7272,7844
5716,7276,7844
5712,7272,7844
5712,7272,7844
5712,7272,7840
5712,7272,7840
5712,7272,7840
5712,7272,7836
5712,7276,7840
5708,7268,7836
5708,7264,7832
5704,7260,7824
5708,7260,7824
5712,7264,7832
5712,7264,7836
5716,7268,7836
5708,7256,7828
5708,7256,7828
5712,7256,7828
5708,7252,7828
5708,7252,7828
5712,7256,7828
5708,7256,7828
5708,7252,7828
5708,7248,7824
5712,7252,7824
5708,7244,7820
5708,7244,7820
5708,7248,7820
5704,7240,7816
5704,7244,7816
5712,7252,7824
5708,7248,7820
5708,7248,7824
5704,7244,7816
5708,7248,7820
5708,7252,7824
5708,7252,7828
5712,7256,7828
5712,7260,7832
5712,7260,7832
5712,7260,7828
5708,7260,7832
5712,7268,7840
5712,7272,7840
5712,7272,7840
5712,7276,7844
5712,7280,7848
5716,7284,7852
5712,7280,7848
5716,7288,7856
5716,7284,7852
5716,7284,7852
5716,7288,7856
5716,7284,7852
5720,7292,7864
5720,7296,7868
5724,7300,7872
5724,7304,7880
5728,7308,7880
5728,7308,7888
5732,7320,7900
5732,7320,7900
5732,7320,7900
5732,7324,7904
5736,7328,7912
5736,7336,7920
5740,7336,7924
5736,7336,7916
5736,7336,7920
5736,7336,7920
5740,7344,7928
5740,7344,7932
5740,7348,7932
5740,7344,7928
5740,7340,7924
5736,7340,7924
5736,7340,7924
5740,7348,7932
5740,7344,7928
5736,7340,7924
5740,7344,7924
5740,7340,7924
5736,7340,7924
5736,7340,7924
5736,7340,7920
5732,7328,7912
5732,7328,7908
5732,7324,7900
5728,7316,7892
5724,7308,7884
5724,7304,7880
5724,7300,7876
5720,7296,7868
5720,7292,7864
5720,7292,7864
5716,7284,7856
5712,7272,7844
5708,7264,7836
5708,7268,7840
5708,7264,7836
5708,7260,7832
5708,7256,7832
5708,7256,7832
5704,7248,7820
5700,7240,7812
5700,7244,7820
5704,7248,7820
5704,7244,7820
5704,7244,7820
5704,7244,7816
5704,7244,7816
5704,7240,7816
5704,7240,7812
5704,7244,7816
5700,7236,7808
5700,7236,7808
5700,7236,7808
5700,7236,7804
5704,7244,7816
5704,7248,7820
5704,7244,7812
5704,7248,7816
5704,7252,7820
5704,7252,7820
5704,7252,7820
5708,7252,7820
5704,7256,7824
5708,7260,7828
5708,7260,7828
5708,7260,7824
5708,7260,7828
5708,7264,7828
5704,7260,7824
5712,7264,7832
5708,7260,7824
5708,7260,7824
5708,7260,7824
5708,7260,7820
5704,7256,7816
5704,7252,7812
5704,7252,7816
5704,7252,7816
5708,7252,7820
5700,7240,7808
5700,7240,7808
5700,7232,7800
5700,7232,7800
5704,7240,7808
5704,7236,7808
5704,7236,7808
5704,7236,7808
5704,7236,7808
5700,7232,7804
5704,7232,7804
5704,7236,7808
5704,7240,7812
5704,7240,7808
5708,7244,7816
5708,7252,7824
5708,7252,7824
5712,7260,7832
5712,7260,7832
5708,7264,7836
5716,7272,7844
5716,7272,7844
5716,7276,7848
5716,7280,7852
5716,7284,7856
5716,7284,7856
5720,7288,7860
5720,7292,7864
5720,7300,7872
5724,7308,7880
5724,7312,7884
5724,7312,7884
5724,7316,7888
5728,7320,7892
5728,7324,7900
5728,7328,7904
5728,7332,7904
5732,7332,7904
5732,7332,7908
5732,7332,7908
5736,7340,7912
5736,7344,7920
5736,7344,7920
5740,7348,7928
5744,7356,7936
5744,7356,7940
5740,7352,7936
5736,7352,7936
5740,7356,7944
5740,7352,7936
5740,7352,7936
5744,7352,7936
5740,7344,7932
5740,7340,7928
5736,7336,7920
5736,7332,7916
5736,7328,7912
5732,7324,7908
5732,7316,7900
5728,7312,7892
5724,7300,7880
5724,7296,7880
5720,7292,7872
5720,7288,7868
5716,7280,7856
5716,7280,7860
5716,7280,7852
5720,7284,7860
5716,7284,7860
5716,7284,7860
5716,7280,7856
5712,7276,7848
5712,7276,7844
5720,7288,7860
5716,7280,7852
5712,7272,7840
5712,7272,7836
5712,7276,7840
5716,7280,7844
5712,7276,7840
5712,7268,7832
5708,7260,7824
5704,7252,7816
5708,7256,7824
5708,7256,7820
5708,7252,7820
5704,7248,7816
5708,7248,7816
5704,7240,7812
5704,7240,7808
5704,7244,7812
5708,7244,7816
5708,7244,7816
5708,7248,7820
5704,7240,7812
5704,7236,7804
5708,7244,7812
5704,7236,7804
5704,7240,7808
5708,7240,7812
5708,7240,7808
5704,7236,7804
5700,7224,7792
5700,7224,7792
5700,7224,7792
5704,7236,7804
5708,7244,7812
5704,7240,7804
5704,7240,7804
5704,7244,7808
5708,7252,7816
5708,7252,7820
5704,7248,7812
5708,7252,7816
5708,7248,7812
5708,7256,7820
5712,7264,7824
5708,7260,7820
5704,7252,7816
5708,7256,7816
5708,7256,7820
5708,7260,7820
5708,7264,7824
5708,7264,7828
5708,7264,7824
5708,7264,7824
5712,7272,7836
5716,7276,7840
5716,7280,7844
5716,7284,7852
5716,7276,7844
5716,7280,7848
5720,7284,7852
5716,7284,7856
5720,7288,7860
5724,7296,7868
5724,7296,7868
5720,7292,7864
5724,7296,7872
5728,7304,7880
5728,7308,7884
5728,7308,7888
5728,7312,7884
5732,7320,7896
5732,7324,7900
5736,7336,7912
5740,7340,7920
5736,7336,7916
5736,7340,7916
5740,7348,7928
5744,7352,7932
5740,7356,7936
5740,7356,7932
5744,7364,7944
5744,7368,7948
5744,7372,7952
5748,7376,7956
5748,7376,7952
5744,7368,7948
5744,7368,7944
5740,7364,7940
5740,7360,7940
5744,7364,7940
5736,7352,7928
5732,7344,7916
5728,7336,7908
5728,7328,7904
5724,7324,7900
5724,7320,7896
5724,7320,7896
5724,7312,7888
5724,7312,7888
5720,7300,7880
5720,7296,7872
5716,7288,7864
5720,7288,7864
5720,7284,7864
5716,7280,7860
5712,7272,7848
5712,7268,7844
5712,7268,7844
5708,7260,7836
5708,7256,7832
5704,7248,7820
5704,7244,7820
5708,7252,7828
5708,7256,7832
5704,7248,7820
5704,7244,7816
5704,7244,7816
5708,7252,7824
5704,7252,7824
5704,7252,7820
5704,7248,7816
5704,7252,7820
5708,7260,7828
5712,7268,7836
5708,7260,7828
5704,7256,7824
5704,7252,7816
5704,7256,7820
5708,7268,7832
5712,7272,7836
5708,7268,7832
5708,7264,7828
5708,7264,7824
5704,7264,7824
5708,7268,7832
5708,7264,7824
5704,7256,7820
5700,7252,7812
5700,7252,7812
5700,7248,7808
5704,7248,7816
5700,7244,7808
5700,7244,7808
5700,7240,7804
5704,7240,7812
5700,7236,7804
5700,7236,7804
5704,7240,7808
5708,7244,7812
5704,7240,7812
5704,7236,7808
5704,7236,7804
5704,7236,7808
5700,7232,7804
5704,7240,7808
5704,7240,7808
5700,7232,7800
5700,7232,7796
5700,7232,7800
5700,7228,7796
5700,7232,7800
5696,7228,7796
5700,7232,7800
5700,7232,7800
5700,7236,7800
5700,7240,7808
5704,7248,7816
5708,7260,7824
5704,7260,7820
5704,7256,7824
5704,7260,7824
5708,7268,7828
5708,7268,7832
5708,7268,7832
5708,7268,7832
5708,7272,7836
5712,7276,7840
5712,7276,7840
5708,7276,7840
5708,7276,7840
5708,7276,7844
5716,7288,7856
5716,7288,7856
5716,7288,7856
5716,7284,7856
5720,7292,7864
5724,7300,7876
5720,7296,7868
5720,7296,7872
5724,7300,7880
5724,7304,7884
5724,7308,7888
5728,7312,7888
5728,7312,7892
5728,7316,7896
5728,7320,7900
5728,7320,7900
5732,7328,7908
5732,7328,7904
5732,7332,7912
5732,7328,7908
5732,7328,7908
5728,7324,7904
5732,7328,7908
5728,7324,7904
5724,7316,7896
5724,7316,7896
5728,7316,7896
5724,7316,7892
5724,7312,7892
5720,7308,7884
5720,7304,7880
5716,7296,7868
5716,7292,7868
5716,7288,7864
5716,7284,7856
5712,7276,7844
5712,7276,7848
5708,7272,7840
5704,7264,7832
5700,7256,7824
5700,7248,7816
5696,7244,7812
5700,7252,7820
5696,7240,7812
5700,7240,7808
5696,7236,7804
5700,7236,7804
5700,7236,7812
5700,7236,7808
5700,7232,7804
5700,7232,7804
5696,7228,7796
5700,7232,7804
5696,7224,7800
5696,7228,7796
5696,7224,7796
5696,7220,7792
5696,7224,7792
5700,7228,7796
5696,7224,7796
5696,7220,7792
5696,7224,7788
5696,7224,7792
5696,7224,7792
5692,7220,7788
5692,7224,7788
5696,7228,7796
5696,7228,7796
5696,7232,7796
5700,7236,7800
5696,7236,7800
5696,7236,7800
5696,7236,7796
5696,7240,7800
5700,7248,7812
5700,7248,7812
5700,7244,7808
5696,7236,7800
5696,7240,7800
5700,7244,7804
5700,7248,7808
5696,7240,7800
5696,7236,7796
5696,7236,7796
5696,7232,7796
5696,7228,7792
5696,7228,7792
5696,7228,7792
5696,7224,7788
5692,7220,7784
5696,7220,7788
5696,7220,7788
5696,7216,7788
5696,7216,7784
5692,7216,7784
5692,7212,7780
5696,7216,7784
5692,7208,7780
5696,7212,7780
5696,7216,7784
5700,7220,7788
5696,7216,7784
5696,7216,7784
5696,7216,7784
5692,7216,7784
5696,7216,7784
5696,7220,7788
5692,7216,7784
5696,7224,7792
5696,7228,7792
5696,7228,7796
5696,7224,7792
5692,7224,7788
5696,7232,7800
5696,7236,7800
5700,7244,7808
5704,7248,7812
5704,7256,7820
5704,7256,7824
5708,7260,7824
5708,7260,7824
5708,7264,7828
5712,7272,7836
5708,7268,7836
5708,7268,7832
5704,7264,7828
5704,7260,7828
5708,7264,7828
5708,7264,7832
5712,7272,7840
5712,7268,7836
5712,7268,7840
5716,7272,7848
5720,7280,7856
5720,7284,7860
5720,7288,7868
5724,7292,7872
5724,7292,7868
5720,7292,7868
5720,7292,7872
5720,7296,7872
5716,7292,7872
5720,7292,7872
5720,7296,7880
5720,7300,7880
5720,7300,7880
5724,7304,7884
5724,7304,7884
5724,7304,7884
5720,7300,7880
5720,7300,7876
5720,7296,7872
5720,7292,7872
5716,7288,7864
5712,7284,7860
5712,7280,7856
5712,7276,7848
5708,7272,7848
5708,7272,7844
5708,7268,7840
5704,7256,7828
5704,7256,7828
5700,7244,7816
5696,7236,7804
5696,7232,7800
5696,7232,7796
5688,7220,7784
5688,7212,7776
5684,7204,7768
5684,7204,7768
5684,7200,7768
5684,7196,7764
5684,7196,7764
5680,7188,7756
5684,7192,7760
5684,7192,7760
5684,7192,7760
5688,7192,7764
5688,7196,7764
5688,7192,7760
5684,7188,7756
5688,7192,7756
5684,7188,7756
5684,7184,7752
5680,7184,7748
5684,7192,7756
5688,7192,7760
5684,7192,7756
5684,7192,7760
5684,7196,7760
5684,7196,7760
5688,7200,7764
5692,7204,7768
5692,7208,7772
5688,7204,7768
5684,7200,7764
5688,7204,7768
5688,7212,7772
5688,7212,7772
5692,7212,7772
5692,7216,7776
5696,7220,7780
5692,7220,7780
5692,7220,7780
5692,7220,7780
5688,7212,7772
5688,7216,7772
5692,7216,7776
5688,7220,7776
5684,7208,7764
5688,7208,7764
5684,7200,7760
5688,7204,7760
5684,7200,7756
5684,7192,7752
5684,7192,7752
5684,7192,7756
5684,7192,7756
5688,7192,7756
5684,7188,7752
5684,7184,7752
5680,7180,7744
5680,7176,7740
5684,7180,7744
5680,7180,7740
5680,7180,7744
5684,7184,7748
5680,7180,7744
5680,7180,7744
5680,7184,7748
5688,7192,7756
5684,7188,7752
5688,7196,7760
5688,7204,7768
5692,7208,7772
5692,7208,7772
5692,7212,7776
5692,7216,7780
5692,7220,7784
5692,7224,7784
5696,7232,7796
5700,7236,7800
5700,7240,7804
5700,7240,7804
5700,7244,7808
5700,7248,7812
5704,7252,7812
5700,7248,7812
5700,7252,7812
5704,7260,7820
5704,7260,7824
5704,7264,7828
5704,7260,7828
5704,7264,7828
5708,7268,7836
5712,7276,7844
5716,7284,7856
5720,7292,7864
5720,7292,7864
5720,7292,7868
5720,7292,7864
5724,7300,7872
5720,7296,7872
5724,7300,7876
5724,7300,7876
5724,7296,7876
5724,7296,7876
5724,7296,7876
5716,7288,7864
5716,7280,7860
5712,7276,7848
5712,7272,7848
5712,7268,7844
5708,7264,7840
5704,7256,7832
5704,7256,7828
5708,7256,7832
5704,7252,7824
5704,7248,7820
5704,7248,7820
5700,7244,7812
5700,7240,7812
5696,7240,7808
5696,7232,7800
5696,7232,7800
5692,7228,7796
5696,7228,7792
5692,7224,7788
5692,7220,7784
5692,7224,7784
5692,7224,7784
5688,7216,7776
5688,7212,7772
5688,7208,7768
5684,7204,7760
5684,7200,7760
5688,7200,7764
5684,7196,7756
5680,7188,7752
5684,7192,7752
5684,7192,7756
5684,7188,7752
5684,7184,7752
5684,7188,7752
5688,7188,7752
5680,7180,7744
5684,7184,7752
5676,7172,7736
5680,7180,7744
5680,7176,7740
5680,7176,7740
5680,7180,7740
5680,7176,7740
5684,7184,7748
5680,7180,7744
5680,7180,7740
5684,7184,7744
5684,7184,7744
5684,7188,7748
5684,7192,7752
5684,7192,7752
5684,7192,7752
5684,7192,7752
5684,7196,7756
5684,7200,7760
5684,7196,7752
5684,7196,7756
5684,7200,7760
5688,7204,7764
5684,7204,7760
5684,7196,7752
5684,7200,7752
5680,7196,7752
5684,7204,7756
5684,7200,7756
5680,7188,7744
5680,7192,7744
5680,7188,7744
5680,7184,7744
5676,7180,7736
5676,7176,7736
5676,7172,7732
5684,7184,7744
5684,7184,7748
5680,7184,7748
5684,7184,7748
5688,7192,7756
5688,7196,7760
5688,7196,7760
5688,7200,7764
5692,7204,7768
5692,7204,7772
5692,7208,7776
5692,7208,7776
5696,7216,7784
5696,7220,7788
5696,7224,7792
5696,7224,7792
5700,7232,7800
5704,7240,7808
5700,7236,7804
5704,7248,7820
5708,7260,7824
5708,7256,7824
5708,7264,7832
5712,7272,7840
5712,7276,7844
5712,7276,7844
5712,7276,7844
5716,7288,7856
5716,7288,7856
5712,7284,7852
5708,7280,7848
5708,7280,7848
5712,7288,7856
5716,7292,7864
5716,7296,7864
5712,7288,7856
5712,7288,7856
5716,7288,7856
5716,7284,7860
5712,7276,7848
5712,7272,7844
5708,7268,7840
5708,7260,7832
5704,7256,7828
5704,7248,7824
5704,7252,7828
5704,7252,7828
5704,7244,7820
5704,7244,7820
5700,7240,7816
5700,7236,7812
5696,7224,7796
5696,7224,7796
5692,7220,7792
5696,7220,7792
5696,7220,7792
5696,7216,7788
5692,7216,7784
5692,7216,7780
5696,7220,7788
5692,7212,7776
5688,7204,7768
5684,7200,7764
5688,7204,7764
5688,7208,7768
5688,7208,7772
5692,7216,7776
5688,7212,7768
5684,7204,7764
5684,7204,7760
5680,7200,7756
5684,7208,7768
5684,7212,7768
5684,7208,7760
5680,7200,7756
5684,7204,7760
5680,7204,7756
5680,7196,7748
5676,7188,7740
5676,7188,7744
5680,7188,7744
5676,7188,7744
5680,7188,7748
5680,7188,7744
5680,7188,7744
5680,7184,7744
5680,7184,7744
5680,7180,7740
5680,7184,7744
5680,7184,7744
5680,7184,7744
5676,7176,7736
5680,7176,7736
5676,7176,7736
5684,7184,7744
5676,7176,7732
5680,7176,7732
5684,7184,7744
5680,7180,7736
5680,7184,7740
5680,7184,7740
5680,7188,7740
5680,7188,7744
5680,7188,7744
5684,7196,7752
5680,7192,7748
5680,7192,7744
5680,7192,7744
5680,7192,7744
5676,7188,7736
5676,7184,7736
5680,7192,7740
5680,7196,7744
5680,7200,7748
5680,7200,7748
5680,7204,7752
5684,7208,7756
5684,7212,7760
5680,7208,7760
5680,7208,7756
5680,7208,7756
5684,7212,7768
5688,7224,7776
5692,7224,7780
5688,7224,7780
5696,7228,7788
5696,7232,7792
5700,7236,7796
5700,7240,7800
5700,7240,7804
5704,7252,7812
5700,7252,7812
5700,7248,7812
5700,7248,7812
5700,7252,7816
5704,7256,7820
5708,7264,7828
5712,7272,7836
5712,7276,7844
5712,7276,7844
5712,7284,7848
5716,7288,7856
5716,7292,7856
5716,7296,7860
5716,7300,7868
5716,7300,7864
5716,7304,7868
5716,7304,7868
5716,7308,7876
5716,7304,7868
5716,7308,7872
5716,7308,7872
5716,7308,7876
5712,7304,7868
5712,7296,7860
5712,7296,7860
5712,7292,7852
5704,7284,7844
5704,7280,7840
5704,7280,7840
5700,7268,7828
5704,7268,7828
5704,7268,7828
5700,7260,7824
5700,7256,7820
5696,7244,7808
5696,7240,7800
5696,7236,7800
5692,7228,7788
5688,7220,7780
5688,7220,7784
5688,7216,7780
5688,7216,7776
5684,7208,7768
5684,7208,7768
5688,7212,7772
5688,7208,7768
5688,7208,7764
5688,7208,7768
5688,7212,7768
5684,7204,7760
5684,7208,7764
5684,7208,7760
5684,7212,7764
5688,7212,7764
5688,7220,7772
5692,7220,7772
5688,7216,7768
5688,7216,7768
5684,7212,7764
5688,7216,7768
5688,7220,7768
5688,7220,7768
5684,7220,7764
5688,7220,7764
5688,7220,7764
5684,7220,7764
5684,7216,7760
5688,7224,7764
5692,7228,7772
5688,7224,7768
5684,7220,7764
5684,7216,7760
5684,7212,7756
5684,7212,7756
5684,7216,7756
5684,7212,7756
5688,7212,7760
5688,7208,7756
5688,7204,7756
5684,7204,7752
5688,7204,7752
5684,7200,7752
5684,7200,7752
5684,7196,7748
5684,7200,7748
5684,7196,7744
5684,7192,7744
5684,7196,7744
5684,7200,7748
5684,7196,7744
5684,7200,7748
5684,7200,7744
5680,7192,7740
5680,7196,7744
5684,7200,7748
5684,7204,7748
5684,7200,7748
5684,7204,7748
5684,7204,7748
5688,7212,7760
5688,7220,7764
5688,7224,7768
5688,7224,7768
5688,7224,7768
5688,7228,7776
5692,7236,7780
5696,7244,7792
5692,7244,7788
5692,7244,7784
5692,7244,7788
5696,7252,7796
5696,7252,7796
5696,7252,7796
5700,7256,7804
5696,7256,7804
5696,7256,7804
5704,7268,7816
5704,7268,7820
5704,7272,7824
5700,7268,7820
5704,7272,7824
5704,7268,7824
5700,7264,7820
5708,7280,7836
5708,7280,7840
5708,7284,7840
5708,7276,7836
5708,7284,7840
5712,7288,7848
5712,7288,7848
5716,7296,7852
5716,7296,7856
5716,7300,7856
5712,7288,7844
5704,7276,7836
5708,7280,7836
5708,7284,7840
5704,7276,7832
5704,7268,7824
5704,7276,7828
5704,7272,7828
5704,7268,7824
5700,7264,7816
5700,7260,7812
5696,7256,7808
5696,7256,7804
5700,7260,7812
5696,7256,7804
5696,7252,7800
5688,7240,7784
5696,7244,7792
5692,7248,7792
5696,7248,7792
5692,7240,7788
5692,7236,7780
5684,7224,7768
5688,7232,7776
5688,7232,7776
5688,7228,7772
5692,7228,7772
5688,7220,7768
5684,7216,7764
5692,7232,7780
5692,7224,7772
5688,7224,7772
5692,7228,7772
5684,7216,7764
5684,7216,7760
5688,7216,7764
5688,7220,7764
5688,7220,7764
5688,7220,7768
5684,7216,7760
5684,7216,7760
5684,7216,7760
5684,7212,7752
5684,7216,7760
5684,7216,7760
5684,7220,7764
5684,7224,7764
5688,7228,7768
5688,7228,7768
5684,7224,7764
5684,7228,7768
5684,7228,7764
5688,7232,7772
5688,7236,7772
5688,7236,7772
5688,7240,7772
5688,7240,7772
5692,7244,7780
5688,7240,7776
5684,7236,7772
5688,7244,7780
5688,7240,7776
5684,7236,7768
5684,7232,7764
5680,7224,7760
5684,7232,7768
5684,7228,7764
5684,7232,7768
5688,7232,7768
5680,7220,7756
5684,7224,7764
5684,7224,7764
5688,7228,7764
5688,7228,7764
5688,7228,7768
5688,7228,7768
5684,7220,7760
5680,7216,7756
5684,7216,7760
5680,7216,7756
5680,7212,7752
5680,7216,7756
5680,7216,7752
5684,7224,7760
5684,7224,7764
5688,7232,7772
5688,7232,7772
5688,7236,7776
5688,7240,7780
5688,7240,7780
5692,7248,7788
5692,7252,7792
5696,7260,7800
5696,7268,7804
5696,7268,7808
5700,7272,7812
5696,7272,7812
5696,7280,7816
5700,7288,7824
5700,7288,7824
5696,7284,7824
5696,7288,7824
5696,7288,7824
5700,7296,7832
5704,7300,7836
5704,7300,7840
5700,7300,7836
5704,7304,7844
5704,7308,7848
5704,7308,7848
5704,7308,7852
5704,7308,7852
5708,7312,7856
5708,7316,7860
5708,7316,7864
5708,7320,7864
5708,7316,7860
5708,7312,7860
5708,7312,7860
5708,7312,7860
5708,7308,7856
5704,7304,7852
5704,7296,7844
5700,7292,7836
5700,7288,7832
5696,7284,7828
5696,7280,7824
5696,7280,7824
5696,7280,7820
5692,7272,7816
5696,7276,7816
5692,7272,7812
5692,7268,7808
5692,7268,7804
5692,7264,7804
5688,7264,7800
5688,7260,7796
5688,7264,7800
5688,7260,7796
5688,7264,7796
5684,7260,7792
5684,7260,7788
5684,7252,7784
5684,7256,7784
5684,7256,7784
5680,7252,7780
5684,7252,7780
5684,7252,7776
5680,7240,7768
5676,7236,7764
5680,7240,7768
5680,7240,7768
5676,7236,7764
5676,7232,7760
5676,7228,7756
5676,7232,7760
5680,7232,7764
5680,7232,7764
5676,7232,7760
5680,7232,7764
5680,7228,7760
5676,7228,7756
5680,7228,7760
5680,7232,7760
5680,7232,7764
5684,7236,7768
5680,7236,7768
5684,7240,7768
5684,7240,7768
5680,7236,7764
5680,7240,7768
5684,7248,7776
5688,7248,7776
5684,7248,7776
5680,7244,7772
5680,7244,7768
5680,7240,7768
5680,7248,7772
5684,7252,7776
5684,7252,7776
5680,7248,7772
5680,7252,7772
5680,7252,7772
5680,7256,7776
5684,7256,7780
5688,7268,7788
5688,7268,7792
5688,7272,7792
5692,7276,7800
5684,7264,7788
5684,7264,7788
5684,7268,7788
5688,7276,7796
5688,7280,7804
5692,7280,7808
5692,7280,7808
5696,7288,7816
5696,7288,7820
5692,7284,7812
5692,7284,7812
5696,7288,7820
5696,7296,7828
5700,7304,7836
5704,7308,7840
5704,7308,7840
5700,7308,7840
5700,7312,7844
5700,7316,7848
5704,7324,7860
5708,7328,7864
5708,7332,7868
5712,7336,7872
5712,7344,7876
5712,7348,7880
5712,7348,7884
5712,7348,7884
5712,7352,7884
5712,7360,7892
5716,7360,7896
5716,7364,7904
5712,7364,7896
5712,7360,7896
5716,7360,7896
5716,7364,7900
5712,7360,7892
5712,7352,7888
5704,7344,7876
5704,7336,7868
5700,7332,7864
5696,7320,7852
5696,7320,7848
5700,7324,7852
5696,7312,7844
5692,7304,7836
5692,7300,7832
5692,7296,7824
5688,7284,7816
5692,7288,7820
5688,7284,7816
5688,7276,7808
5688,7276,7804
5688,7276,7812
5688,7280,7812
5688,7272,7808
5688,7272,7804
5684,7268,7800
5684,7268,7800
5684,7268,7796
5684,7260,7792
5680,7256,7784
5680,7256,7784
5684,7264,7788
5684,7264,7788
5680,7260,7788
5680,7260,7784
5680,7256,7780
5680,7256,7780
5680,7256,7776
5680,7260,7784
5680,7268,7788
5680,7260,7780
5680,7260,7780
5680,7264,7780
5680,7264,7780
5676,7264,7780
5676,7264,7780
5680,7272,7788
5680,7268,7784
5676,7268,7780
5680,7272,7788
5680,7272,7788
5684,7276,7792
5680,7276,7788
5680,7276,7792
5676,7272,7784
5680,7272,7784
5680,7272,7788
5680,7268,7784
5676,7264,7780
5676,7260,7776
5680,7260,7776
5676,7252,7772
5676,7260,7776
5676,7260,7780
5680,7260,7784
5676,7260,7780
5676,7256,7776
5676,7256,7776
5676,7252,7772
5672,7248,7768
5680,7260,7780
5680,7256,7780
5680,7260,7784
5680,7264,7784
5684,7268,7792
5684,7276,7796
5688,7280,7800
5684,7280,7800
5688,7288,7808
5692,7292,7812
5688,7292,7812
5688,7292,7812
5692,7296,7816
5692,7296,7820
5688,7300,7824
5692,7308,7824
5692,7312,7832
5700,7320,7840
5700,7328,7848
5700,7336,7852
5696,7336,7856
5700,7344,7864
5704,7344,7864
5704,7348,7868
5712,7364,7884
5704,7356,7880
5704,7360,7880
5704,7356,7876
