6853,7479,6148,80,92,52,10240,-1.00,-1.00,0.00,0.00,6774,7388,6097,0,0,0,53,0,0
6854,7481,6147,79,92,50,10240,-1.00,-1.00,0.00,0.00,6777,7391,6099,0,0,0,53,0,0
6856,7487,6147,77,91,49,10240,-1.00,-1.00,0.00,0.00,6780,7394,6101,0,0,0,53,0,0
6859,7491,6149,77,92,48,10240,-1.00,-1.00,0.00,0.00,6782,7397,6102,0,0,0,53,0,0
6860,7493,6150,76,92,46,10240,-1.00,-1.00,0.00,0.00,6785,7400,6104,0,0,0,53,0,0
6863,7496,6154,76,93,47,10240,-1.00,-1.00,0.00,0.00,6787,7404,6105,0,0,0,53,0,0
6865,7501,6155,75,93,47,10240,-1.00,-1.00,0.00,0.00,6790,7407,6107,0,0,0,53,0,0
6869,7507,6158,75,94,48,10240,-1.00,-1.00,0.00,0.00,6793,7410,6109,0,0,0,53,0,0
6871,7509,6160,75,94,48,10240,-1.00,-1.00,0.00,0.00,6795,7413,6111,0,0,0,53,0,0
6869,7506,6157,74,94,47,10240,-1.00,-1.00,0.00,0.00,6798,7417,6112,0,0,0,53,0,0
6867,7505,6157,72,92,46,10240,-1.00,-1.00,0.00,0.00,6800,7419,6114,0,0,0,53,0,0
6867,7503,6156,69,88,44,10240,-1.00,-1.00,0.00,0.00,6802,7422,6115,0,0,0,53,0,0
6864,7500,6156,65,82,42,10240,-1.00,-1.00,0.00,0.00,6804,7425,6116,0,0,0,53,0,0
6866,7499,6155,63,78,40,10240,-1.00,-1.00,0.00,0.00,6806,7427,6118,0,0,0,53,0,0
6865,7500,6154,60,74,38,10240,-1.00,-1.00,0.00,0.00,6808,7430,6119,0,0,0,53,0,0
6865,7501,6155,58,71,36,10240,-1.00,-1.00,0.00,0.00,6810,7432,6120,0,0,0,53,0,0
6866,7501,6156,56,69,35,10240,-1.00,-1.00,0.00,0.00,6812,7434,6121,0,0,0,53,0,0
6868,7503,6156,55,68,34,10240,-1.00,-1.00,0.00,0.00,6814,7437,6122,0,0,0,53,0,0
6872,7508,6158,54,67,34,10240,-1.00,-1.00,0.00,0.00,6816,7439,6124,0,0,0,53,0,0
6872,7510,6162,54,67,35,10240,-1.00,-1.00,0.00,0.00,6818,7441,6125,0,0,0,53,0,0
6873,7509,6162,54,67,35,10240,-1.00,-1.00,0.00,0.00,6820,7444,6126,0,0,0,53,0,0
6875,7512,6161,54,67,35,10240,-1.00,-1.00,0.00,0.00,6821,7446,6127,0,0,0,53,0,0
6878,7516,6163,54,67,35,10240,-1.00,-1.00,0.00,0.00,6823,7448,6128,0,0,0,53,0,0
6881,7520,6166,54,67,35,10240,-1.00,-1.00,0.00,0.00,6825,7451,6130,0,0,0,53,0,0
6883,7523,6169,55,68,35,10240,-1.00,-1.00,0.00,0.00,6827,7453,6131,0,0,0,53,0,0
6884,7526,6172,55,69,37,10240,-1.00,-1.00,0.00,0.00,6829,7456,6132,0,0,0,53,0,0
6887,7529,6174,55,70,38,10240,-1.00,-1.00,0.00,0.00,6831,7458,6134,0,0,0,53,0,0
6890,7531,6175,56,70,39,10240,-1.00,-1.00,0.00,0.00,6833,7460,6135,0,0,0,53,0,0
6891,7534,6178,56,70,40,10240,-1.00,-1.00,0.00,0.00,6835,7463,6137,0,0,0,53,0,0
6893,7536,6180,56,71,40,10240,-1.00,-1.00,0.00,0.00,6837,7465,6138,0,0,0,53,0,0
6892,7535,6178,55,70,40,10240,-1.00,-1.00,0.00,0.00,6839,7468,6139,0,0,0,53,0,0
6890,7534,6178,53,68,39,10240,-1.00,-1.00,0.00,0.00,6840,7470,6141,0,0,0,53,0,0
6889,7532,6176,51,65,38,10240,-1.00,-1.00,0.00,0.00,6842,7472,6142,0,0,0,53,0,0
6886,7529,6172,48,61,34,10240,-1.00,-1.00,0.00,0.00,6844,7474,6143,0,0,0,53,0,0
6886,7529,6174,45,58,32,10240,-1.00,-1.00,0.00,0.00,6845,7476,6144,0,0,0,53,0,0
6886,7530,6173,42,55,30,10240,-1.00,-1.00,0.00,0.00,6846,7477,6145,0,0,0,53,0,0
6887,7529,6172,40,52,28,10240,-1.00,-1.00,0.00,0.00,6848,7479,6146,0,0,0,53,0,0
6885,7529,6172,39,51,27,10240,-1.00,-1.00,0.00,0.00,6849,7481,6147,0,0,0,53,0,0
6888,7530,6173,38,49,26,10240,-1.00,-1.00,0.00,0.00,6850,7483,6147,0,0,0,53,0,0
6889,7533,6177,37,48,26,10240,-1.00,-1.00,0.00,0.00,6852,7484,6148,0,0,0,53,0,0
6892,7536,6176,37,48,26,10240,-1.00,-1.00,0.00,0.00,6853,7486,6149,0,0,0,53,0,0
6894,7538,6178,38,49,27,10240,-1.00,-1.00,0.00,0.00,6854,7488,6150,0,0,0,53,0,0
6897,7540,6181,39,50,28,10240,-1.00,-1.00,0.00,0.00,6856,7489,6151,0,0,0,53,0,0
6898,7540,6181,40,50,28,10240,-1.00,-1.00,0.00,0.00,6857,7491,6152,0,0,0,53,0,0
6900,7547,6181,41,51,28,10240,-1.00,-1.00,0.00,0.00,6858,7493,6153,0,0,0,53,0,0
6901,7550,6185,41,52,29,10240,-1.00,-1.00,0.00,0.00,6860,7495,6154,0,0,0,53,0,0
6904,7553,6186,41,53,29,10240,-1.00,-1.00,0.00,0.00,6861,7497,6156,0,0,0,53,0,0
6905,7553,6186,42,54,29,10240,-1.00,-1.00,0.00,0.00,6863,7499,6157,0,0,0,53,0,0
6906,7554,6188,42,54,30,10240,-1.00,-1.00,0.00,0.00,6864,7500,6158,0,0,0,53,0,0
6908,7558,6189,42,55,29,10240,-1.00,-1.00,0.00,0.00,6866,7502,6159,0,0,0,53,0,0
6910,7560,6189,42,55,29,10240,-1.00,-1.00,0.00,0.00,6867,7504,6160,0,0,0,53,0,0
6907,7556,6185,41,54,28,10240,-1.00,-1.00,0.00,0.00,6869,7506,6160,0,0,0,53,0,0
6906,7552,6185,39,51,27,10240,-1.00,-1.00,0.00,0.00,6870,7508,6161,0,0,0,53,0,0
6905,7552,6185,37,48,25,10240,-1.00,-1.00,0.00,0.00,6871,7509,6162,0,0,0,53,0,0
6902,7549,6183,34,44,23,10240,-1.00,-1.00,0.00,0.00,6872,7510,6163,0,0,0,53,0,0
6903,7548,6184,32,40,22,10240,-1.00,-1.00,0.00,0.00,6873,7512,6163,0,0,0,53,0,0
6905,7550,6185,31,38,21,10240,-1.00,-1.00,0.00,0.00,6874,7513,6164,0,0,0,53,0,0
6905,7553,6186,30,37,20,10240,-1.00,-1.00,0.00,0.00,6875,7514,6165,0,0,0,53,0,0
6907,7558,6192,30,38,22,10240,-1.00,-1.00,0.00,0.00,6876,7516,6166,0,0,0,53,100,0
6909,7562,6193,31,40,23,10240,-1.00,-1.00,0.00,0.00,6877,7517,6167,0,0,0,53,100,0
6919,7578,6205,33,46,27,10240,-1.00,-1.00,0.00,0.00,6879,7519,6168,0,0,0,53,100,0
6926,7588,6212,37,53,33,10240,-1.00,-1.00,0.00,0.00,6880,7522,6169,0,0,0,53,100,0
6930,7596,6217,41,60,38,10240,-1.00,-1.00,0.00,0.00,6882,7524,6171,0,0,0,53,100,0
6936,7605,6226,46,68,44,10240,-1.00,-1.00,0.00,0.00,6884,7527,6173,0,0,0,53,100,0
6942,7616,6235,50,75,50,10240,-1.00,-1.00,0.00,0.00,6886,7530,6175,0,0,0,53,100,0
6948,7634,6244,54,84,56,10240,-1.00,-1.00,0.00,0.00,6888,7533,6177,0,0,0,53,100,0
6949,7637,6249,56,91,62,10240,-1.00,-1.00,0.00,0.00,6890,7537,6180,0,0,0,53,100,0
6950,7642,6248,58,97,65,10240,-1.00,-1.00,0.00,0.00,6892,7540,6182,0,0,0,53,100,0
6954,7648,6252,59,101,67,10240,-1.00,-1.00,0.00,0.00,6894,7544,6184,0,0,0,53,100,0
6957,7654,6254,59,103,67,10240,-1.00,-1.00,0.00,0.00,6896,7547,6187,0,0,0,53,100,0
6966,7674,6266,61,108,69,10240,-1.00,-1.00,0.00,0.00,6898,7552,6189,0,0,0,53,100,0
6965,7672,6267,63,112,71,10240,-1.00,-1.00,0.00,0.00,6900,7556,6192,0,0,0,53,100,0
6962,7669,6264,63,113,72,10240,-1.00,-1.00,0.00,0.00,6903,7559,6194,0,0,0,53,100,0
6956,7659,6254,61,111,70,10240,-1.00,-1.00,0.00,0.00,6904,7563,6196,8,19,13,53,100,0
6951,7647,6250,55,100,63,10240,-1.00,-1.00,1.20,0.55,6906,7566,6198,8,19,13,53,100,0
6949,7642,6249,49,90,57,10240,-1.00,-1.00,1.20,0.55,6907,7568,6200,8,19,13,53,100,0
6948,7641,6250,44,80,52,10240,-1.00,-1.00,1.20,0.55,6909,7571,6201,8,19,13,53,100,0
6947,7642,6249,40,73,49,10240,-1.00,-1.00,1.20,0.55,6910,7573,6203,8,19,13,53,100,0
6948,7642,6248,38,70,47,10240,-1.00,-1.00,1.20,0.55,6911,7575,6204,8,19,13,53,100,0
6949,7640,6246,37,67,44,10240,-1.00,-1.00,1.20,0.55,6912,7577,6206,8,19,13,53,100,0
6949,7639,6245,36,64,42,10240,-1.00,-1.00,1.20,0.55,6914,7579,6207,8,19,13,53,100,0
6949,7639,6245,35,62,39,10240,-1.00,-1.00,1.20,0.55,6915,7581,6208,8,19,13,53,100,0
6949,7640,6245,34,59,37,10240,-1.00,-1.00,1.20,0.55,6916,7583,6210,8,19,13,53,100,0
6951,7643,6245,34,58,36,10240,-1.00,-1.00,1.20,0.55,6917,7585,6211,8,19,13,53,100,0
6951,7645,6247,33,57,35,10240,-1.00,-1.00,1.20,0.55,6918,7587,6212,8,19,13,53,100,0
6954,7650,6248,33,58,34,10240,-1.00,-1.00,1.20,0.55,6920,7590,6213,8,19,13,53,100,0
6955,7651,6248,33,58,34,10240,-1.00,-1.00,1.20,0.55,6921,7592,6214,8,19,13,53,100,0
6957,7653,6250,34,59,34,10240,-1.00,-1.00,1.20,0.55,6922,7594,6216,8,19,13,53,100,0
6958,7657,6251,34,59,34,10240,-1.00,-1.00,1.20,0.55,6923,7596,6217,8,19,13,53,100,0
6961,7663,6253,35,61,34,10240,-1.00,-1.00,1.20,0.55,6924,7598,6218,8,19,13,53,100,0
6966,7667,6255,36,63,34,10240,-1.00,-1.00,1.20,0.55,6926,7600,6219,8,19,13,53,100,0
6966,7671,6256,37,65,35,10240,-1.00,-1.00,1.20,0.55,6927,7603,6220,8,19,13,53,100,0
6965,7668,6254,38,65,34,10240,-1.00,-1.00,1.20,0.55,6928,7605,6222,8,19,13,53,100,0
6966,7668,6255,38,64,34,10240,-1.00,-1.00,1.20,0.55,6930,7607,6223,8,19,13,53,100,0
6960,7661,6249,35,61,31,10240,-1.00,-1.00,1.20,0.55,6931,7609,6224,8,19,13,53,100,0
6958,7656,6249,32,55,28,10240,-1.00,-1.00,1.20,0.55,6932,7610,6224,8,19,13,53,100,0
6956,7653,6247,28,50,26,10240,-1.00,-1.00,1.20,0.55,6932,7612,6225,8,19,13,53,100,0
6958,7654,6248,26,45,23,10240,-1.00,-1.00,1.20,0.55,6933,7613,6226,8,19,13,53,100,0
6957,7654,6247,24,42,22,10240,-1.00,-1.00,1.20,0.55,6934,7614,6227,8,19,13,53,100,0
6958,7657,6249,23,40,21,10240,-1.00,-1.00,1.20,0.55,6935,7616,6227,8,19,13,53,100,0
6959,7659,6250,23,41,21,10240,-1.00,-1.00,1.20,0.55,6936,7617,6228,8,19,13,53,100,0
6963,7666,6254,24,42,22,10240,-1.00,-1.00,1.20,0.55,6936,7619,6229,8,19,13,53,100,0
6965,7668,6254,25,44,23,10240,-1.00,-1.00,1.20,0.55,6937,7621,6230,8,19,13,53,100,0
6967,7671,6256,26,46,24,10240,-1.00,-1.00,1.20,0.55,6938,7622,6231,8,19,13,53,100,0
