2630,3136,3118,4,6,0,9162,-1.00,-1.00,1.97,0.00,2626,3129,3118,203,148,75,58,100,0
2631,3136,3118,4,6,0,9164,-1.00,-1.00,1.97,0.00,2626,3129,3118,203,148,75,58,100,0
2632,3137,3118,4,6,0,9165,-1.00,-1.00,1.97,0.00,2626,3130,3118,203,148,75,58,100,0
2632,3139,3119,5,7,0,9167,-1.00,-1.00,1.97,0.00,2627,3130,3118,203,148,75,58,100,0
2634,3140,3118,5,8,0,9170,-1.00,-1.00,1.97,0.00,2627,3130,3118,203,148,75,58,100,0
2634,3140,3119,6,8,0,9169,-1.00,-1.00,1.97,0.00,2627,3131,3118,203,148,75,58,100,0
2635,3140,3118,6,9,0,9172,-1.00,-1.00,1.97,0.00,2627,3131,3118,203,148,75,58,100,0
2636,3142,3120,7,9,0,9174,-1.00,-1.00,1.97,0.00,2628,3131,3118,203,148,75,58,100,0
2636,3142,3119,7,9,1,9173,-1.00,-1.00,1.97,0.00,2628,3132,3118,203,148,75,58,100,0
2635,3142,3119,7,10,1,9173,-1.00,-1.00,1.97,0.00,2628,3132,3118,203,148,75,58,100,0
2635,3142,3118,7,10,1,9173,-1.00,-1.00,1.97,0.00,2628,3132,3118,203,148,75,58,100,0
2635,3142,3119,7,9,0,9174,-1.00,-1.00,1.97,0.00,2629,3133,3118,203,148,75,58,100,0
2636,3144,3120,6,10,1,9176,-1.00,-1.00,1.97,0.00,2629,3133,3118,203,148,75,58,100,0
2636,3145,3120,6,10,1,9178,-1.00,-1.00,1.97,0.00,2629,3133,3118,203,148,75,58,100,0
2636,3145,3120,6,10,1,9177,-1.00,-1.00,1.97,0.00,2629,3134,3118,203,148,75,58,100,0
2637,3146,3121,7,11,2,9180,-1.00,-1.00,1.97,0.00,2630,3134,3119,203,148,75,58,100,0
2638,3147,3121,7,11,2,9181,-1.00,-1.00,1.97,0.00,2630,3135,3119,203,148,75,58,100,0
2638,3147,3122,7,11,2,9184,-1.00,-1.00,1.97,0.00,2630,3135,3119,203,148,75,58,100,0
2637,3146,3121,7,11,2,9183,-1.00,-1.00,1.97,0.00,2630,3135,3119,203,148,75,58,100,0
2638,3146,3122,7,11,2,9183,-1.00,-1.00,1.97,0.00,2631,3136,3119,203,148,75,58,100,0
