1574,2140,3550,94,124,221,7396,-1.00,-1.00,0.00,0.00,1481,2014,3335,353,479,0,63,0,0
1578,2146,3554,94,125,217,7407,-1.00,-1.00,0.00,0.00,1484,2018,3342,353,479,0,63,0,0
1582,2151,3556,94,126,213,7414,-1.00,-1.00,0.00,0.00,1487,2023,3349,353,479,0,63,0,0
1583,2155,3560,93,127,209,7429,-1.00,-1.00,0.00,0.00,1490,2027,3356,353,479,0,63,0,0
1585,2160,3563,93,128,205,7438,-1.00,-1.00,0.00,0.00,1493,2031,3363,353,479,0,63,0,0
1589,2167,3567,93,129,202,7453,-1.00,-1.00,0.00,0.00,1497,2036,3370,353,479,0,63,0,0
1593,2169,3572,92,129,199,7464,-1.00,-1.00,0.00,0.00,1500,2040,3377,353,479,0,63,0,0
1602,2185,3576,94,132,196,7480,-1.00,-1.00,0.00,0.00,1503,2045,3383,353,479,0,63,0,0
1609,2193,3589,96,135,196,7521,-1.00,-1.00,0.00,0.00,1507,2050,3390,353,479,0,63,0,0
1615,2201,3593,99,139,195,7541,-1.00,-1.00,0.00,0.00,1510,2055,3397,353,479,0,63,0,0
1615,2210,3596,101,144,195,7557,-1.00,-1.00,0.00,0.00,1514,2060,3404,353,479,0,63,100,0
1618,2216,3599,102,147,194,7573,-1.00,-1.00,0.00,0.00,1517,2066,3410,353,479,0,63,100,0
1627,2230,3610,103,151,192,7591,-1.00,-1.00,0.00,0.00,1521,2071,3417,353,479,0,63,100,0
1631,2237,3615,103,154,191,7625,-1.00,-1.00,0.00,0.00,1525,2077,3423,353,479,0,63,100,0
1636,2244,3619,105,157,190,7641,-1.00,-1.00,0.00,0.00,1528,2082,3430,353,479,0,63,100,0
1640,2250,3623,107,160,190,7656,-1.00,-1.00,0.00,0.00,1532,2088,3436,353,479,0,63,100,0
1644,2258,3628,107,162,188,7672,-1.00,-1.00,0.00,0.00,1536,2093,3443,353,479,0,65,100,0
1651,2267,3634,108,164,186,7687,-1.00,-1.00,0.00,0.00,1540,2099,3449,353,479,0,65,100,0
1644,2259,3625,107,162,181,7671,-1.00,-1.00,0.00,0.00,1543,2105,3455,353,369,0,65,100,0
1630,2235,3604,101,153,171,7608,-1.00,-1.00,0.00,0.00,1546,2109,3460,353,369,0,65,100,0
1614,2205,3585,90,135,155,7534,-1.00,-1.00,0.00,0.00,1548,2112,3464,353,369,0,65,100,0
1599,2178,3569,75,109,134,7477,-1.00,-1.00,0.00,0.00,1550,2114,3468,353,369,0,65,100,0
1589,2166,3558,59,83,113,7443,-1.00,-1.00,0.00,0.00,1551,2116,3471,353,369,0,65,100,0
1588,2164,3558,47,63,98,7440,-1.00,-1.00,0.00,0.00,1553,2118,3473,353,369,0,65,100,0
1588,2164,3559,39,51,89,7442,-1.00,-1.00,0.00,0.00,1554,2119,3476,353,369,0,65,100,0
1589,2165,3560,35,46,84,7445,-1.00,-1.00,0.00,0.00,1555,2121,3479,353,369,0,65,100,0
1591,2170,3563,34,45,82,7455,-1.00,-1.00,0.00,0.00,1556,2122,3482,353,369,0,65,100,0
1598,2174,3571,36,46,82,7463,-1.00,-1.00,0.00,0.00,1557,2124,3485,353,369,0,65,100,0
1600,2179,3573,37,48,83,7484,-1.00,-1.00,0.00,0.00,1559,2126,3488,353,369,0,65,100,0
1600,2180,3573,39,50,83,7488,-1.00,-1.00,0.00,0.00,1560,2128,3491,353,369,0,65,100,0
1601,2182,3574,40,52,83,7492,-1.00,-1.00,0.00,0.00,1562,2129,3493,353,369,0,65,100,0
1603,2185,3576,40,53,82,7498,-1.00,-1.00,0.00,0.00,1563,2131,3496,353,369,0,65,100,0
1609,2195,3583,40,55,81,7507,-1.00,-1.00,0.00,0.00,1565,2133,3499,353,369,0,65,100,0
1615,2201,3589,43,58,83,7537,-1.00,-1.00,0.00,0.00,1566,2136,3502,353,369,0,65,100,0
