7566,8439,6817,18,29,16,10240,-1.00,-1.00,1.36,0.90,7558,8432,6814,19,32,19,56,100,0
7557,8428,6811,11,17,9,10240,-1.00,-1.00,1.36,0.90,7558,8431,6813,19,32,19,56,100,0
7551,8417,6804,3,4,1,10240,-1.00,-1.00,1.36,0.90,7558,8431,6813,19,32,19,56,100,0
7544,8403,6798,-3,-9,-5,10240,-1.00,-1.00,1.36,0.90,7558,8430,6813,19,32,19,56,100,0
7519,8387,6790,-14,-21,-12,10240,-1.00,-1.00,1.36,0.90,7556,8429,6812,19,32,19,56,100,0
7518,8364,6781,-23,-36,-19,10240,-1.00,-1.00,1.36,0.90,7555,8426,6811,19,32,19,56,100,0
7516,8365,6779,-31,-47,-24,10240,-1.00,-1.00,1.36,0.90,7554,8424,6810,19,32,19,56,100,0
7516,8364,6777,-37,-55,-28,10240,-1.00,-1.00,1.36,0.90,7552,8422,6809,19,32,19,56,100,0
7516,8362,6776,-36,-59,-31,10240,-1.00,-1.00,1.36,0.90,7551,8420,6808,19,32,19,56,100,0
7513,8360,6778,-36,-58,-31,10240,-1.00,-1.00,1.36,0.90,7550,8418,6807,19,32,19,56,100,0
7511,8364,6781,-36,-56,-29,10240,-1.00,-1.00,1.36,0.90,7549,8417,6806,19,32,19,56,100,0
7512,8365,6781,-36,-54,-27,10240,-1.00,-1.00,1.36,0.90,7547,8415,6805,19,32,19,56,100,0
7511,8366,6783,-36,-52,-24,10240,-1.00,-1.00,1.36,0.90,7546,8413,6804,19,32,19,56,100,0
7510,8367,6786,-35,-48,-22,10240,-1.00,-1.00,1.36,0.90,7545,8412,6804,19,32,19,56,100,0
7509,8367,6787,-35,-46,-19,10240,-1.00,-1.00,1.36,0.90,7544,8410,6803,19,32,19,56,100,0
7514,8376,6793,-33,-42,-16,10240,-1.00,-1.00,1.36,0.90,7543,8409,6803,19,32,19,56,100,0
7518,8384,6794,-30,-36,-13,10240,-1.00,-1.00,1.36,0.90,7542,8408,6802,19,32,19,56,100,0
7524,8389,6797,-26,-29,-9,10240,-1.00,-1.00,1.36,0.90,7541,8408,6802,19,32,19,56,100,0
7526,8393,6799,-21,-22,-6,10240,-1.00,-1.00,1.36,0.90,7541,8407,6802,19,32,19,56,100,0
7533,8396,6801,-16,-17,-4,10240,-1.00,-1.00,1.36,0.90,7541,8407,6802,19,32,19,56,100,0
7538,8408,6807,-10,-10,-1,10240,-1.00,-1.00,1.36,0.90,7541,8407,6802,19,32,19,56,100,0
7541,8413,6809,-6,-4,2,10240,-1.00,-1.00,1.36,0.90,7541,8407,6802,19,32,19,56,100,0
7542,8415,6810,-2,1,4,10240,-1.00,-1.00,1.36,0.90,7541,8407,6803,19,32,19,56,100,0
7546,8419,6813,0,6,7,10240,-1.00,-1.00,1.36,0.90,7541,8408,6803,19,32,19,56,100,0
7547,8423,6814,3,10,8,10240,-1.00,-1.00,1.36,0.90,7541,8408,6803,19,32,19,56,100,0
7556,8432,6818,6,14,10,10240,-1.00,-1.00,1.36,0.90,7541,8409,6804,19,32,19,56,100,0
7558,8433,6820,10,18,12,10240,-1.00,-1.00,1.36,0.90,7542,8410,6804,19,32,19,56,100,0
7556,8437,6822,12,21,14,10240,-1.00,-1.00,1.36,0.90,7543,8411,6805,19,32,19,56,100,0
7560,8444,6824,15,26,16,10240,-1.00,-1.00,1.36,0.90,7543,8412,6806,19,32,19,56,100,0
7565,8449,6828,16,29,18,10240,-1.00,-1.00,1.36,0.90,7544,8413,6806,19,32,19,56,100,0
7572,8458,6834,19,34,21,10240,-1.00,-1.00,1.36,0.90,7545,8414,6807,19,32,19,56,100,0
7572,8462,6835,22,39,23,10240,-1.00,-1.00,1.36,0.90,7546,8416,6808,19,32,19,56,100,0
7576,8468,6838,25,44,26,10240,-1.00,-1.00,1.36,0.90,7547,8418,6809,19,32,19,56,100,0
7579,8472,6841,28,48,28,10240,-1.00,-1.00,1.36,0.90,7548,8420,6810,19,32,19,56,100,0
7582,8478,6844,29,51,29,10240,-1.00,-1.00,1.36,0.90,7549,8421,6812,19,32,19,56,100,0
7585,8477,6842,32,53,30,10240,-1.00,-1.00,1.36,0.90,7550,8423,6813,19,32,19,56,100,0
7575,8462,6833,30,50,28,10240,-1.00,-1.00,1.36,0.90,7551,8425,6813,32,52,29,56,100,0
7565,8449,6825,26,43,23,10240,-1.00,-1.00,1.45,1.00,7551,8425,6814,32,52,29,56,100,0
7556,8435,6819,19,31,16,10240,-1.00,-1.00,1.45,1.00,7552,8426,6814,32,52,29,56,100,0
7537,8424,6812,7,17,8,10240,-1.00,-1.00,1.45,1.00,7551,8426,6814,32,52,29,56,100,0
7525,8386,6795,-5,-1,-1,10240,-1.00,-1.00,1.45,1.00,7550,8424,6813,32,52,29,56,100,0
7513,8367,6786,-17,-21,-10,10240,-1.00,-1.00,1.45,1.00,7549,8422,6812,32,52,29,56,100,0
7508,8356,6778,-28,-39,-19,10240,-1.00,-1.00,1.45,1.00,7548,8420,6811,32,52,29,56,100,0
7495,8339,6770,-38,-59,-29,10240,-1.00,-1.00,1.45,1.00,7546,8418,6810,32,52,29,56,100,0
7480,8327,6766,-47,-71,-35,10240,-1.00,-1.00,1.45,1.00,7544,8415,6808,32,52,29,56,100,0
7475,8313,6758,-55,-82,-41,10240,-1.00,-1.00,1.45,1.00,7541,8411,6807,32,52,29,56,100,0
7473,8306,6756,-61,-91,-45,10240,-1.00,-1.00,1.45,1.00,7539,8408,6805,32,52,29,56,100,0
7469,8301,6753,-66,-97,-47,10240,-1.00,-1.00,1.45,1.00,7537,8404,6803,32,52,29,56,100,0
7466,8297,6752,-67,-101,-49,10240,-1.00,-1.00,1.45,1.00,7534,8401,6801,32,52,29,56,100,0
7465,8294,6751,-67,-103,-49,10240,-1.00,-1.00,1.45,1.00,7532,8397,6800,32,52,29,56,100,0
7463,8293,6753,-67,-102,-48,10240,-1.00,-1.00,1.45,1.00,7530,8393,6798,32,52,29,56,100,0
7462,8290,6751,-66,-101,-47,10240,-1.00,-1.00,1.45,1.00,7527,8390,6797,32,52,29,56,100,0
7460,8289,6749,-66,-100,-46,10240,-1.00,-1.00,1.45,1.00,7525,8387,6795,32,52,29,56,100,0
7462,8288,6750,-64,-98,-45,10240,-1.00,-1.00,1.45,1.00,7523,8383,6793,32,52,29,56,100,0
7461,8286,6749,-62,-96,-44,10240,-1.00,-1.00,1.45,1.00,7521,8380,6792,32,52,29,56,100,0
7461,8287,6749,-61,-94,-43,10240,-1.00,-1.00,1.45,1.00,7519,8377,6791,32,52,29,56,100,0
7459,8283,6745,-59,-92,-43,10240,-1.00,-1.00,1.45,1.00,7517,8374,6789,32,52,29,56,100,0
7459,8284,6747,-58,-90,-42,10240,-1.00,-1.00,1.45,1.00,7515,8371,6788,32,52,29,56,100,0
7460,8283,6746,-56,-88,-41,10240,-1.00,-1.00,1.45,1.00,7513,8368,6786,32,52,29,56,100,0
7461,8284,6747,-54,-86,-40,10240,-1.00,-1.00,1.45,1.00,7512,8365,6785,32,52,29,56,100,0
7462,8287,6747,-52,-82,-39,10240,-1.00,-1.00,1.45,1.00,7510,8363,6784,32,52,29,56,100,0
7461,8286,6747,-49,-79,-37,10240,-1.00,-1.00,1.45,1.00,7508,8360,6782,32,52,29,56,100,0
7463,8289,6750,-47,-75,-35,10240,-1.00,-1.00,1.45,1.00,7507,8358,6781,32,52,29,56,100,0
7464,8291,6750,-45,-70,-33,10240,-1.00,-1.00,1.45,1.00,7505,8355,6780,32,52,29,56,100,0
7467,8296,6753,-42,-66,-30,10240,-1.00,-1.00,1.45,1.00,7504,8353,6779,32,52,29,56,100,0
7470,8299,6754,-38,-60,-28,10240,-1.00,-1.00,1.45,1.00,7503,8352,6779,32,52,29,56,100,0
7473,8302,6756,-35,-55,-25,10240,-1.00,-1.00,1.45,1.00,7502,8350,6778,32,52,29,56,100,0
7473,8301,6755,-31,-51,-23,10240,-1.00,-1.00,1.45,1.00,7501,8348,6777,32,52,29,56,100,0
7472,8304,6755,-29,-47,-22,10240,-1.00,-1.00,1.45,1.00,7500,8347,6776,32,52,29,56,100,0
7476,8310,6760,-27,-43,-20,10240,-1.00,-1.00,1.45,1.00,7499,8346,6776,32,52,29,56,100,0
7479,8315,6762,-24,-39,-18,10240,-1.00,-1.00,1.45,1.00,7499,8345,6775,32,52,29,56,100,0
7482,8317,6762,-21,-34,-15,10240,-1.00,-1.00,1.45,1.00,7498,8344,6775,32,52,29,56,100,0
7477,8309,6756,-19,-31,-15,10240,-1.00,-1.00,1.45,1.00,7497,8343,6774,32,52,29,56,100,0
7472,8298,6753,-20,-33,-16,10240,-1.00,-1.00,1.45,1.00,7496,8341,6774,36,57,30,56,100,0
7459,8278,6740,-24,-41,-21,10240,-1.00,-1.00,1.54,1.08,7495,8339,6772,36,57,30,56,100,0
7450,8267,6734,-31,-52,-27,10240,-1.00,-1.00,1.54,1.08,7494,8337,6771,36,57,30,56,100,0
7441,8252,6726,-38,-64,-33,10240,-1.00,-1.00,1.54,1.08,7492,8334,6770,36,57,30,56,100,0
7429,8240,6720,-48,-76,-40,10240,-1.00,-1.00,1.54,1.08,7490,8331,6768,36,57,30,56,100,0
7420,8225,6715,-55,-86,-45,10240,-1.00,-1.00,1.54,1.08,7487,8327,6766,36,57,30,56,100,0
7412,8205,6711,-63,-98,-49,10240,-1.00,-1.00,1.54,1.08,7485,8323,6764,36,57,30,56,100,0
7410,8200,6708,-68,-107,-51,10240,-1.00,-1.00,1.54,1.08,7482,8319,6763,36,57,30,56,100,0
7408,8197,6709,-71,-114,-52,10240,-1.00,-1.00,1.54,1.08,7480,8315,6761,36,57,30,56,100,0
7405,8195,6707,-72,-117,-53,10240,-1.00,-1.00,1.54,1.08,7478,8311,6759,36,57,30,56,100,0
7403,8192,6706,-72,-117,-52,10240,-1.00,-1.00,1.54,1.08,7475,8307,6757,36,57,30,56,100,0
7402,8192,6709,-72,-115,-50,10240,-1.00,-1.00,1.54,1.08,7473,8303,6756,36,57,30,56,100,0
7402,8194,6707,-71,-111,-49,10240,-1.00,-1.00,1.54,1.08,7470,8299,6754,36,57,30,56,100,0
7403,8194,6708,-69,-108,-47,10240,-1.00,-1.00,1.54,1.08,7468,8296,6752,36,57,30,56,100,0
7405,8196,6709,-66,-103,-45,10240,-1.00,-1.00,1.54,1.08,7466,8293,6751,36,57,30,56,100,0
7406,8198,6710,-63,-98,-43,10240,-1.00,-1.00,1.54,1.08,7464,8289,6750,36,57,30,56,100,0
7407,8204,6713,-59,-93,-40,10240,-1.00,-1.00,1.54,1.08,7462,8287,6748,36,57,30,56,100,0
7410,8208,6714,-56,-86,-37,10240,-1.00,-1.00,1.54,1.08,7460,8284,6747,36,57,30,56,100,0
7411,8209,6712,-52,-80,-35,10240,-1.00,-1.00,1.54,1.08,7459,8281,6746,36,57,30,56,100,0
7413,8209,6714,-49,-75,-33,10240,-1.00,-1.00,1.54,1.08,7457,8279,6745,36,57,30,56,100,0
7412,8210,6714,-46,-71,-32,10240,-1.00,-1.00,1.54,1.08,7456,8277,6744,36,57,30,56,100,0
7415,8217,6715,-43,-66,-30,10240,-1.00,-1.00,1.54,1.08,7454,8275,6743,36,57,30,56,100,0
7416,8220,6716,-41,-62,-28,10240,-1.00,-1.00,1.54,1.08,7453,8273,6742,36,57,30,56,100,0
7418,8222,6717,-38,-56,-27,10240,-1.00,-1.00,1.54,1.08,7452,8271,6741,36,57,30,56,100,0
7418,8226,6716,-35,-51,-25,10240,-1.00,-1.00,1.54,1.08,7451,8270,6740,36,57,30,56,100,0
7418,8227,6718,-34,-46,-24,10240,-1.00,-1.00,1.54,1.08,7450,8268,6740,36,57,30,56,100,0
7427,8238,6723,-30,-40,-21,10240,-1.00,-1.00,1.54,1.08,7449,8267,6739,36,57,30,56,100,0
7430,8240,6723,-26,-35,-19,10240,-1.00,-1.00,1.54,1.08,7448,8266,6739,36,57,30,56,100,0
7431,8240,6724,-22,-30,-17,10240,-1.00,-1.00,1.54,1.08,7448,8265,6738,36,57,30,56,100,0
7433,8243,6727,-17,-25,-14,10240,-1.00,-1.00,1.54,1.08,7447,8265,6738,36,57,30,56,100,0
7438,8248,6729,-14,-22,-12,10240,-1.00,-1.00,1.54,1.08,7447,8264,6737,36,57,30,56,100,0
7448,8255,6731,-9,-18,-9,10240,-1.00,-1.00,1.54,1.08,7447,8264,6737,36,57,30,56,100,0
7448,8255,6731,-5,-14,-7,10240,-1.00,-1.00,1.54,1.08,7447,8264,6737,36,57,30,56,100,0
7447,8255,6731,-1,-10,-6,10240,-1.00,-1.00,1.54,1.08,7447,8263,6737,36,57,30,56,100,0
7447,8257,6732,0,-8,-5,10240,-1.00,-1.00,1.54,1.08,7447,8263,6737,36,57,30,56,100,0
7450,8260,6735,1,-6,-4,10240,-1.00,-1.00,1.54,1.08,7447,8263,6737,36,57,30,56,100,0
7449,8259,6731,1,-5,-4,10240,-1.00,-1.00,1.54,1.08,7447,8263,6736,36,57,30,56,100,0
7439,8247,6722,0,-7,-6,10240,-1.00,-1.00,1.54,1.08,7447,8262,6736,45,70,35,56,100,0
7429,8234,6716,-5,-12,-10,10240,-1.00,-1.00,1.63,1.16,7446,8261,6735,45,70,35,56,100,0
7421,8221,6713,-11,-21,-15,10240,-1.00,-1.00,1.63,1.16,7445,8260,6735,45,70,35,56,100,0
7418,8211,6711,-18,-32,-19,10240,-1.00,-1.00,1.63,1.16,7444,8258,6734,45,70,35,56,100,0
7406,8185,6698,-26,-46,-24,10240,-1.00,-1.00,1.63,1.16,7443,8256,6733,45,70,35,56,100,0
7395,8168,6689,-33,-60,-30,10240,-1.00,-1.00,1.63,1.16,7442,8253,6731,45,70,35,56,100,0
7379,8147,6676,-42,-76,-38,10240,-1.00,-1.00,1.63,1.16,7439,8249,6729,45,70,35,56,100,0
7368,8135,6671,-53,-92,-46,10240,-1.00,-1.00,1.63,1.16,7437,8246,6727,45,70,35,56,100,0
7362,8128,6668,-62,-103,-52,10240,-1.00,-1.00,1.63,1.16,7435,8242,6725,45,70,35,56,100,0
7357,8124,6666,-69,-110,-55,10240,-1.00,-1.00,1.63,1.16,7432,8238,6723,45,70,35,56,100,0
7353,8121,6665,-73,-113,-56,10240,-1.00,-1.00,1.63,1.16,7429,8234,6721,45,70,35,56,100,0
7350,8121,6664,-75,-112,-56,10240,-1.00,-1.00,1.63,1.16,7427,8230,6720,45,70,35,56,100,0
7349,8121,6666,-75,-110,-55,10240,-1.00,-1.00,1.63,1.16,7424,8227,6718,45,70,35,56,100,0
7352,8123,6666,-74,-107,-53,10240,-1.00,-1.00,1.63,1.16,7422,8223,6716,45,70,35,56,100,0
7356,8128,6669,-71,-101,-50,10240,-1.00,-1.00,1.63,1.16,7420,8220,6714,45,70,35,56,100,0
7359,8130,6671,-66,-96,-47,10240,-1.00,-1.00,1.63,1.16,7417,8217,6713,45,70,35,56,100,0
7359,8132,6673,-62,-90,-44,10240,-1.00,-1.00,1.63,1.16,7416,8214,6712,45,70,35,56,100,0
7361,8134,6674,-58,-84,-40,10240,-1.00,-1.00,1.63,1.16,7414,8211,6710,45,70,35,56,100,0
7364,8140,6676,-54,-78,-37,10240,-1.00,-1.00,1.63,1.16,7412,8209,6709,45,70,35,56,100,0
7371,8149,6682,-49,-71,-33,10240,-1.00,-1.00,1.63,1.16,7411,8207,6708,45,70,35,56,100,0
7374,8152,6684,-44,-64,-29,10240,-1.00,-1.00,1.63,1.16,7409,8205,6708,45,70,35,56,100,0
7372,8154,6685,-39,-57,-26,10240,-1.00,-1.00,1.63,1.16,7408,8203,6707,45,70,35,56,100,0
7377,8163,6691,-35,-49,-21,10240,-1.00,-1.00,1.63,1.16,7407,8202,6706,45,70,35,56,100,0
7384,8173,6697,-30,-42,-17,10240,-1.00,-1.00,1.63,1.16,7406,8201,6706,45,70,35,56,100,0
7400,8191,6709,-23,-31,-10,10240,-1.00,-1.00,1.63,1.16,7406,8201,6706,45,70,35,56,100,0
7408,8201,6713,-14,-19,-3,10240,-1.00,-1.00,1.63,1.16,7406,8201,6706,45,70,35,56,100,0
7411,8211,6713,-5,-7,1,10240,-1.00,-1.00,1.63,1.16,7406,8201,6707,45,70,35,56,100,0
7403,8213,6715,0,2,6,10240,-1.00,-1.00,1.63,1.16,7406,8202,6707,45,70,35,56,100,0
7407,8226,6720,1,11,8,10240,-1.00,-1.00,1.63,1.16,7406,8202,6707,45,70,35,56,100,0
7421,8247,6731,4,22,12,10240,-1.00,-1.00,1.63,1.16,7407,8204,6708,45,70,35,56,100,0
7430,8257,6735,8,32,17,10240,-1.00,-1.00,1.63,1.16,7408,8206,6709,45,70,35,56,100,0
7446,8276,6744,18,46,24,10240,-1.00,-1.00,1.63,1.16,7409,8208,6710,45,70,35,56,100,0
7468,8298,6754,32,62,31,10240,-1.00,-1.00,1.63,1.16,7411,8211,6712,45,70,35,56,100,0
7466,8294,6752,42,71,35,10240,-1.00,-1.00,1.63,1.16,7413,8214,6713,45,70,35,57,100,0
7457,8290,6753,47,77,38,10240,-1.00,-1.00,1.63,1.16,7414,8216,6714,45,70,35,57,100,0
7459,8295,6755,49,79,39,10240,-1.00,-1.00,1.63,1.16,7416,8219,6716,45,70,35,57,100,0
7464,8304,6757,46,78,39,10240,-1.00,-1.00,1.63,1.16,7417,8222,6717,65,101,35,57,100,0
7465,8306,6758,44,78,39,10240,-1.00,-1.00,1.63,1.16,7419,8225,6718,65,101,35,57,100,0
7462,8302,6755,44,78,38,10240,-1.00,-1.00,1.63,1.16,7420,8227,6720,65,101,50,57,100,0
7454,8291,6752,42,75,36,10240,-1.00,-1.00,1.65,1.18,7421,8229,6721,65,101,50,57,100,0
7452,8288,6752,37,68,34,10240,-1.00,-1.00,1.65,1.18,7422,8231,6722,65,101,50,57,100,0
7450,8284,6749,33,61,30,10240,-1.00,-1.00,1.65,1.18,7423,8233,6723,65,101,50,57,100,0
7446,8281,6747,28,54,27,10240,-1.00,-1.00,1.65,1.18,7424,8235,6723,65,101,50,57,100,0
7439,8272,6741,23,47,24,10240,-1.00,-1.00,1.65,1.18,7425,8236,6724,65,101,50,57,100,0
7432,8262,6738,17,39,20,10240,-1.00,-1.00,1.65,1.18,7425,8237,6724,65,101,50,57,100,0
7431,8259,6737,12,32,16,10240,-1.00,-1.00,1.65,1.18,7425,8237,6725,65,101,50,57,100,0
7433,8258,6736,8,25,13,10240,-1.00,-1.00,1.65,1.18,7425,8238,6725,65,101,50,57,100,0
7431,8254,6733,6,20,11,10240,-1.00,-1.00,1.65,1.18,7426,8239,6726,65,101,50,57,100,0
7431,8253,6731,6,17,8,10240,-1.00,-1.00,1.65,1.18,7426,8239,6726,65,101,50,57,100,0
7424,8247,6729,4,14,6,10240,-1.00,-1.00,1.65,1.18,7426,8239,6726,65,101,50,57,100,0
7427,8248,6729,2,11,4,10240,-1.00,-1.00,1.65,1.18,7426,8240,6726,65,101,50,57,100,0
7429,8248,6729,1,9,3,10240,-1.00,-1.00,1.65,1.18,7426,8240,6726,65,101,50,57,100,0
7423,8244,6727,0,7,2,10240,-1.00,-1.00,1.65,1.18,7426,8240,6726,65,101,50,57,100,0
7417,8241,6725,-1,5,1,10240,-1.00,-1.00,1.65,1.18,7425,8240,6726,65,101,50,57,100,0
7415,8246,6731,-4,4,2,10240,-1.00,-1.00,1.65,1.18,7425,8240,6726,65,101,50,57,100,0
7418,8253,6736,-7,5,3,10240,-1.00,-1.00,1.65,1.18,7425,8241,6726,65,101,50,57,100,0
7423,8262,6740,-6,10,6,10240,-1.00,-1.00,1.65,1.18,7425,8241,6727,65,101,50,57,100,0
7428,8269,6743,-4,16,11,10240,-1.00,-1.00,1.65,1.18,7425,8242,6727,65,101,50,57,100,0
7431,8275,6748,0,23,14,10240,-1.00,-1.00,1.65,1.18,7425,8243,6728,65,101,50,57,100,0
7441,8286,6755,5,30,18,10240,-1.00,-1.00,1.65,1.18,7426,8245,6729,65,101,50,57,100,0
7442,8291,6758,10,36,22,10240,-1.00,-1.00,1.65,1.18,7426,8246,6730,65,101,50,57,100,0
7446,8297,6760,14,41,25,10240,-1.00,-1.00,1.65,1.18,7427,8248,6731,65,101,50,57,100,0
7449,8303,6762,17,47,28,10240,-1.00,-1.00,1.65,1.18,7428,8250,6732,65,101,50,57,100,0
7453,8309,6764,20,51,29,10240,-1.00,-1.00,1.65,1.18,7428,8252,6733,65,101,50,57,100,0
7461,8322,6770,24,56,31,10240,-1.00,-1.00,1.65,1.18,7429,8254,6734,65,101,50,57,100,0
7464,8328,6774,27,62,33,10240,-1.00,-1.00,1.65,1.18,7431,8257,6736,65,101,50,57,100,0
7466,8332,6777,31,67,36,10240,-1.00,-1.00,1.65,1.18,7432,8259,6737,65,101,50,57,100,0
7470,8341,6780,34,72,38,10240,-1.00,-1.00,1.65,1.18,7433,8262,6739,65,101,50,57,100,0
7475,8347,6784,36,76,40,10240,-1.00,-1.00,1.65,1.18,7434,8265,6740,65,101,50,57,100,0
7484,8360,6790,40,81,43,10240,-1.00,-1.00,1.65,1.18,7436,8268,6742,65,101,50,57,100,0
7487,8366,6792,43,87,45,10240,-1.00,-1.00,1.65,1.18,7438,8271,6743,65,101,50,57,100,0
7490,8371,6793,47,91,47,10240,-1.00,-1.00,1.65,1.18,7440,8275,6745,65,101,50,57,100,0
7491,8372,6796,49,94,48,10240,-1.00,-1.00,1.65,1.18,7441,8278,6747,65,101,50,57,100,0
7490,8372,6796,49,94,48,10240,-1.00,-1.00,1.65,1.18,7443,8281,6748,65,101,50,57,100,0
7492,8372,6796,48,92,47,10240,-1.00,-1.00,1.65,1.18,7445,8284,6750,62,98,49,57,100,0
7494,8369,6791,48,88,45,10240,-1.00,-1.00,1.63,1.15,7446,8287,6751,62,98,49,57,100,0
7488,8359,6784,45,82,41,10240,-1.00,-1.00,1.63,1.15,7448,8289,6752,62,98,49,57,100,0
7480,8345,6778,41,73,35,10240,-1.00,-1.00,1.63,1.15,7449,8291,6753,62,98,49,57,100,0
7474,8335,6772,36,62,28,10240,-1.00,-1.00,1.63,1.15,7449,8293,6754,62,98,49,57,100,0
7458,8305,6759,26,44,20,10240,-1.00,-1.00,1.63,1.15,7450,8293,6754,62,98,49,57,100,0
