6369,7021,5957,64,57,49,10240,-1.00,-1.00,0.00,0.00,6307,6965,5909,0,0,0,0,0,0
6371,7020,5956,63,55,48,10240,-1.00,-1.00,0.00,0.00,6309,6967,5910,0,0,0,0,0,0
6371,7023,5957,61,54,47,10240,-1.00,-1.00,0.00,0.00,6312,6969,5912,0,0,0,0,0,0
6375,7028,5959,61,55,46,10240,-1.00,-1.00,0.00,0.00,6314,6971,5913,0,0,0,0,0,0
6379,7034,5961,61,56,45,10240,-1.00,-1.00,0.00,0.00,6316,6973,5915,0,0,0,0,0,0
6386,7041,5965,62,59,46,10240,-1.00,-1.00,0.00,0.00,6318,6975,5917,0,0,0,0,0,0
6387,7044,5966,64,62,47,10240,-1.00,-1.00,0.00,0.00,6320,6978,5918,0,0,0,0,0,0
6389,7048,5967,66,65,47,10240,-1.00,-1.00,0.00,0.00,6323,6980,5920,0,0,0,0,0,0
6391,7049,5968,66,66,47,10240,-1.00,-1.00,0.00,0.00,6325,6982,5921,0,0,0,0,0,0
6390,7049,5968,65,66,46,10240,-1.00,-1.00,0.00,0.00,6327,6984,5923,0,0,0,0,0,0
6391,7049,5972,64,65,46,10240,-1.00,-1.00,0.00,0.00,6329,6987,5925,0,0,0,0,0,0
6390,7050,5973,62,63,46,10240,-1.00,-1.00,0.00,0.00,6331,6989,5926,0,0,0,0,0,0
6389,7050,5974,60,61,46,10240,-1.00,-1.00,0.00,0.00,6333,6991,5928,0,0,0,0,0,0
6389,7050,5975,57,59,46,10240,-1.00,-1.00,0.00,0.00,6335,6993,5929,0,0,0,0,0,0
6388,7051,5975,55,58,45,10240,-1.00,-1.00,0.00,0.00,6337,6995,5931,0,0,0,0,0,0
6389,7050,5979,52,56,45,10240,-1.00,-1.00,0.00,0.00,6339,6996,5933,0,0,0,0,0,0
6388,7051,5980,50,55,45,10240,-1.00,-1.00,0.00,0.00,6340,6998,5934,0,0,0,0,0,0
6388,7051,5981,48,53,45,10240,-1.00,-1.00,0.00,0.00,6342,7000,5936,0,0,0,0,0,0
6387,7051,5984,47,51,46,10240,-1.00,-1.00,0.00,0.00,6343,7002,5937,0,0,0,0,0,0
6387,7051,5982,45,50,45,10240,-1.00,-1.00,0.00,0.00,6345,7003,5939,0,0,0,0,0,0
6389,7050,5979,43,48,43,10240,-1.00,-1.00,0.00,0.00,6346,7005,5940,0,0,0,74,0,0
6390,7050,5973,42,46,40,10240,-1.00,-1.00,0.00,0.00,6348,7006,5941,0,0,0,74,0,0
6390,7050,5970,42,44,35,10240,-1.00,-1.00,0.00,0.00,6349,7008,5942,0,0,0,74,0,0
6392,7049,5964,41,42,30,10240,-1.00,-1.00,0.00,0.00,6351,7009,5943,0,0,0,74,0,0
6386,7039,5960,39,38,24,10240,-1.00,-1.00,0.00,0.00,6352,7010,5944,0,0,0,74,0,0
6376,7026,5955,34,31,19,10240,-1.00,-1.00,0.00,0.00,6353,7011,5944,0,0,0,74,0,0
6369,7017,5951,28,22,13,10240,-1.00,-1.00,0.00,0.00,6353,7011,5944,0,0,0,74,0,0
6365,7011,5948,21,12,9,10240,-1.00,-1.00,0.00,0.00,6353,7011,5944,0,0,0,74,0,0
6362,7007,5947,14,4,6,10240,-1.00,-1.00,0.00,0.00,6354,7011,5944,0,0,0,74,0,0
6358,7004,5947,10,-1,4,10240,-1.00,-1.00,0.00,0.00,6354,7011,5944,0,0,0,74,0,0
6356,7004,5946,6,-4,2,10240,-1.00,-1.00,0.00,0.00,6354,7010,5945,0,0,0,74,0,0
6353,7002,5945,3,-6,1,10240,-1.00,-1.00,0.00,0.00,6354,7010,5945,0,0,0,74,0,0
6352,7002,5945,0,-7,1,10240,-1.00,-1.00,0.00,0.00,6354,7010,5945,0,0,0,74,0,0
6353,7003,5944,0,-7,0,10240,-1.00,-1.00,0.00,0.00,6354,7010,5944,0,0,0,74,0,0
6352,7003,5946,-1,-7,0,10240,-1.00,-1.00,0.00,0.00,6354,7009,5945,0,0,0,74,0,0
6354,7003,5947,-1,-6,0,10240,-1.00,-1.00,0.00,0.00,6354,7009,5945,0,0,0,74,0,0
6358,7004,5947,0,-6,1,10240,-1.00,-1.00,0.00,0.00,6354,7009,5945,0,0,0,74,0,0
6360,7009,5948,2,-4,2,10240,-1.00,-1.00,0.00,0.00,6354,7009,5945,0,0,0,74,0,0
6360,7011,5948,4,-2,2,10240,-1.00,-1.00,0.00,0.00,6354,7009,5945,0,0,0,74,0,0
6361,7012,5949,5,0,3,10240,-1.00,-1.00,0.00,0.00,6355,7009,5945,0,0,0,74,0,0
6361,7013,5950,6,2,3,10240,-1.00,-1.00,0.00,0.00,6355,7009,5945,0,0,0,74,0,0
6360,7013,5950,5,3,4,10240,-1.00,-1.00,0.00,0.00,6355,7009,5945,0,0,0,74,0,0
6361,7019,5954,5,5,5,10240,-1.00,-1.00,0.00,0.00,6355,7010,5946,0,0,0,74,0,0
6364,7021,5956,6,7,7,10240,-1.00,-1.00,0.00,0.00,6355,7010,5946,0,0,0,74,0,0
6366,7027,5956,7,10,8,10240,-1.00,-1.00,0.00,0.00,6356,7011,5946,0,0,0,74,0,0
6370,7032,5959,9,14,10,10240,-1.00,-1.00,0.00,0.00,6356,7011,5947,0,0,0,74,0,0
6373,7036,5960,12,18,11,10240,-1.00,-1.00,0.00,0.00,6357,7012,5947,0,0,0,74,0,0
6382,7041,5964,16,22,12,10240,-1.00,-1.00,0.00,0.00,6358,7013,5948,0,0,0,74,0,0
6384,7052,5966,19,27,14,10240,-1.00,-1.00,0.00,0.00,6359,7015,5948,0,0,0,74,0,0
6383,7052,5966,22,31,16,10240,-1.00,-1.00,0.00,0.00,6359,7016,5949,0,0,0,74,0,0
6382,7053,5968,23,34,17,10240,-1.00,-1.00,0.00,0.00,6360,7017,5950,0,0,0,74,0,0
6382,7054,5965,23,36,17,10240,-1.00,-1.00,0.00,0.00,6361,7018,5950,0,0,0,74,0,0
6380,7048,5962,21,34,15,10240,-1.00,-1.00,0.00,0.00,6361,7019,5950,5,10,0,74,0,0
6366,7024,5952,16,26,11,10240,-1.00,-1.00,0.00,0.00,6362,7019,5951,5,10,0,74,0,0
6359,7017,5949,10,17,6,10240,-1.00,-1.00,0.00,0.00,6362,7019,5950,5,10,0,74,0,0
6353,7010,5945,3,5,1,10240,-1.00,-1.00,0.00,0.00,6361,7019,5950,5,10,0,74,0,0
6348,7006,5943,-5,-4,-3,10240,-1.00,-1.00,0.00,0.00,6361,7019,5950,5,10,0,74,0,0
6344,7001,5943,-10,-10,-5,10240,-1.00,-1.00,0.00,0.00,6360,7018,5950,5,10,0,74,0,0
6342,6996,5942,-13,-15,-6,10240,-1.00,-1.00,0.00,0.00,6360,7017,5950,5,10,0,63,0,0
6339,6996,5942,-16,-18,-7,10240,-1.00,-1.00,0.00,0.00,6359,7017,5949,5,10,0,63,0,0
6337,6993,5940,-18,-20,-7,10240,-1.00,-1.00,0.00,0.00,6358,7016,5949,5,10,0,63,0,0
6335,6991,5940,-20,-22,-8,10240,-1.00,-1.00,0.00,0.00,6357,7015,5949,5,10,0,63,0,0
6335,6993,5940,-21,-22,-8,10240,-1.00,-1.00,0.00,0.00,6357,7014,5948,5,10,0,63,0,0
6333,6995,5941,-22,-21,-8,10240,-1.00,-1.00,0.00,0.00,6356,7014,5948,5,10,0,63,0,0
6333,6995,5943,-22,-20,-7,10240,-1.00,-1.00,0.00,0.00,6355,7013,5948,5,10,0,63,0,0
6331,6996,5943,-22,-18,-6,10240,-1.00,-1.00,0.00,0.00,6354,7012,5948,5,10,0,63,0,0
6332,6996,5943,-22,-17,-5,10240,-1.00,-1.00,0.00,0.00,6354,7012,5948,5,10,0,63,0,0
6333,6999,5945,-21,-15,-4,10240,-1.00,-1.00,0.00,0.00,6353,7011,5948,5,10,0,63,0,0
6335,7001,5946,-20,-13,-3,10240,-1.00,-1.00,0.00,0.00,6352,7011,5948,5,10,0,63,0,0
6329,7001,5947,-20,-12,-2,10240,-1.00,-1.00,0.00,0.00,6352,7011,5947,5,10,0,63,0,0
6325,7000,5946,-21,-10,-1,10240,-1.00,-1.00,0.00,0.00,6351,7010,5947,5,10,0,63,0,0
6322,6999,5946,-23,-10,-1,10240,-1.00,-1.00,0.00,0.00,6350,7010,5947,5,10,0,63,0,0
6321,7001,5948,-26,-10,0,10240,-1.00,-1.00,0.00,0.00,6349,7010,5947,5,10,0,63,0,0
6319,7001,5948,-27,-9,0,10240,-1.00,-1.00,0.00,0.00,6348,7009,5947,5,10,0,63,0,0
6307,6995,5947,-31,-10,0,10240,-1.00,-1.00,0.00,0.00,6346,7009,5947,5,10,0,63,0,0
6307,6997,5949,-33,-10,0,10240,-1.00,-1.00,0.00,0.00,6345,7009,5948,5,10,0,63,0,0
6309,7001,5950,-35,-10,1,10240,-1.00,-1.00,0.00,0.00,6344,7008,5948,5,10,0,63,0,0
6311,7005,5952,-36,-9,1,10240,-1.00,-1.00,0.00,0.00,6343,7008,5948,5,10,0,63,0,0
6313,7007,5952,-33,-5,2,10240,-1.00,-1.00,0.00,0.00,6342,7008,5948,5,10,0,63,0,0
6317,7013,5956,-30,-1,4,10240,-1.00,-1.00,0.00,0.00,6341,7008,5948,5,10,0,63,0,0
6318,7015,5956,-26,1,6,10240,-1.00,-1.00,0.00,0.00,6340,7009,5948,5,10,0,63,0,0
6317,7017,5957,-24,4,7,10240,-1.00,-1.00,0.00,0.00,6339,7009,5949,5,10,0,63,0,0
6318,7016,5956,-22,6,7,10240,-1.00,-1.00,0.00,0.00,6339,7009,5949,5,10,0,63,0,0
6316,7012,5953,-21,6,6,10240,-1.00,-1.00,0.00,0.00,6338,7009,5949,5,10,0,63,0,0
6309,7006,5952,-23,3,5,10240,-1.00,-1.00,0.00,0.00,6337,7009,5949,5,10,0,63,0,0
6308,7005,5950,-24,0,3,10240,-1.00,-1.00,0.00,0.00,6336,7009,5949,5,10,0,63,0,0
6306,7004,5949,-26,-2,2,10240,-1.00,-1.00,0.00,0.00,6335,7009,5949,5,10,0,65,0,0
6303,7000,5948,-29,-5,0,10240,-1.00,-1.00,0.00,0.00,6334,7008,5949,5,10,0,65,0,0
6304,6999,5947,-29,-6,0,10240,-1.00,-1.00,0.00,0.00,6333,7008,5949,5,10,0,65,0,0
6305,7000,5948,-29,-7,-1,10240,-1.00,-1.00,0.00,0.00,6332,7008,5949,5,10,0,65,0,0
6305,7002,5948,-28,-7,-1,10240,-1.00,-1.00,0.00,0.00,6331,7008,5949,5,10,0,65,0,0
6306,7002,5948,-26,-7,-1,10240,-1.00,-1.00,0.00,0.00,6330,7007,5949,5,10,0,65,0,0
6306,7002,5946,-25,-6,-1,10240,-1.00,-1.00,0.00,0.00,6329,7007,5949,5,10,0,65,0,0
6308,7003,5948,-23,-5,-1,10240,-1.00,-1.00,0.00,0.00,6329,7007,5949,5,10,0,65,0,0
6311,7005,5949,-21,-4,-1,10240,-1.00,-1.00,0.00,0.00,6328,7007,5949,5,10,0,65,0,0
6316,7008,5948,-18,-2,-1,10240,-1.00,-1.00,0.00,0.00,6328,7007,5949,5,10,0,65,0,0
6316,7008,5949,-15,-1,0,10240,-1.00,-1.00,0.00,0.00,6327,7007,5949,5,10,0,65,0,0
6320,7012,5950,-11,1,0,10240,-1.00,-1.00,0.00,0.00,6327,7007,5949,5,10,0,65,0,0
6321,7013,5951,-9,3,0,10240,-1.00,-1.00,0.00,0.00,6327,7008,5949,5,10,0,65,100,0
6323,7014,5950,-7,4,1,10240,-1.00,-1.00,0.00,0.00,6327,7008,5949,5,10,0,65,100,0
6328,7022,5955,-4,7,2,10240,-1.00,-1.00,0.00,0.00,6327,7008,5949,5,10,0,65,100,0
6330,7024,5956,-1,10,4,10240,-1.00,-1.00,0.00,0.00,6327,7009,5949,5,10,0,65,100,0
6333,7029,5957,1,13,5,10240,-1.00,-1.00,0.00,0.00,6327,7009,5950,5,10,0,65,100,0
6339,7036,5959,5,18,7,10240,-1.00,-1.00,0.00,0.00,6327,7010,5950,5,10,0,65,100,0
6343,7040,5962,9,22,8,10240,-1.00,-1.00,0.00,0.00,6328,7011,5950,5,10,0,65,100,0
6354,7045,5962,14,27,9,10240,-1.00,-1.00,0.00,0.00,6329,7012,5951,5,10,0,65,100,0
6360,7061,5969,20,33,12,10240,-1.00,-1.00,0.00,0.00,6330,7014,5951,5,10,0,65,100,0
6361,7062,5969,25,38,14,10240,-1.00,-1.00,0.00,0.00,6331,7016,5952,5,10,0,65,100,0
6363,7063,5971,29,43,16,10240,-1.00,-1.00,0.00,0.00,6332,7017,5953,5,10,0,65,100,0
6363,7063,5972,30,45,18,10240,-1.00,-1.00,0.00,0.00,6333,7019,5953,5,10,0,65,100,0
6363,7063,5973,30,44,18,10240,-1.00,-1.00,0.00,0.00,6334,7020,5954,5,21,0,65,100,0
6363,7063,5976,29,43,19,10240,-1.00,-1.00,0.00,0.00,6335,7022,5955,19,21,0,65,100,0
6362,7064,5976,28,42,20,10240,-1.00,-1.00,0.00,0.00,6336,7023,5955,19,21,0,65,100,0
6361,7064,5975,26,41,20,10240,-1.00,-1.00,0.00,0.00,6337,7024,5956,19,21,0,65,100,0
6363,7064,5971,25,40,18,10240,-1.00,-1.00,0.00,0.00,6338,7026,5957,19,21,5,65,100,0
6361,7064,5967,24,39,16,10240,-1.00,-1.00,3.56,3.57,6338,7027,5957,19,21,5,65,100,0
6352,7050,5961,21,34,11,10240,-1.00,-1.00,3.56,3.57,6339,7028,5957,19,21,5,65,100,0
6343,7038,5956,16,26,6,10240,-1.00,-1.00,3.56,3.57,6339,7028,5957,19,21,5,65,100,0
6337,7029,5952,9,17,2,10240,-1.00,-1.00,3.56,3.57,6339,7028,5957,19,21,5,65,100,0
6334,7024,5950,2,7,-2,10240,-1.00,-1.00,3.56,3.57,6339,7028,5957,19,21,5,65,100,0
6330,7020,5948,-2,0,-5,10240,-1.00,-1.00,3.56,3.57,6338,7028,5956,19,21,5,65,100,0
