4816,4366,3416,13,14,6,10240,-1.00,-1.00,0.00,0.59,4801,4349,3410,11,8,6,65,100,0
4816,4367,3416,14,15,6,10240,-1.00,-1.00,0.00,0.59,4801,4350,3410,11,8,6,65,100,0
4819,4370,3416,15,17,6,10240,-1.00,-1.00,0.00,0.59,4802,4351,3410,11,8,6,65,100,0
4817,4370,3416,15,18,5,10240,-1.00,-1.00,0.00,0.59,4802,4351,3411,11,8,6,65,100,0
4819,4371,3416,15,18,5,10240,-1.00,-1.00,0.00,0.59,4803,4352,3411,11,8,6,65,100,0
4820,4371,3416,16,18,5,10240,-1.00,-1.00,0.00,0.59,4803,4353,3411,11,8,6,65,100,0
4821,4373,3416,16,19,5,10240,-1.00,-1.00,0.00,0.59,4804,4353,3411,11,8,6,65,100,0
4824,4376,3416,17,19,5,10240,-1.00,-1.00,0.00,0.59,4805,4354,3411,11,8,6,65,100,0
4826,4378,3416,18,20,5,10240,-1.00,-1.00,0.00,0.59,4805,4355,3411,11,8,6,66,100,0
4825,4378,3416,19,21,4,10240,-1.00,-1.00,0.00,0.59,4806,4356,3412,11,8,6,66,100,0
4827,4381,3416,19,23,4,10240,-1.00,-1.00,0.00,0.59,4807,4356,3412,11,8,6,66,100,0
4831,4382,3416,20,23,4,10240,-1.00,-1.00,0.00,0.59,4808,4357,3412,11,8,6,66,100,0
4830,4383,3416,21,24,4,10240,-1.00,-1.00,0.00,0.59,4808,4358,3412,11,8,6,66,99,0
4833,4385,3416,22,25,4,10240,-1.00,-1.00,0.00,0.59,4809,4359,3412,11,8,6,66,99,0
4832,4383,3416,22,24,4,10240,-1.00,-1.00,0.00,0.59,4810,4360,3412,11,13,6,66,99,0
4827,4379,3416,21,23,4,10240,-1.00,-1.00,0.00,0.59,4811,4360,3412,13,13,6,66,99,0
4821,4371,3416,18,19,4,10240,-1.00,-1.00,0.00,0.59,4811,4361,3412,13,13,6,66,99,0
4815,4362,3416,13,13,3,10240,-1.00,-1.00,0.00,0.59,4811,4361,3413,13,13,6,66,99,0
4813,4358,3415,8,6,3,10240,-1.00,-1.00,0.00,0.59,4811,4361,3413,13,13,6,66,99,0
4812,4357,3414,4,1,2,10240,-1.00,-1.00,0.00,0.59,4811,4361,3413,13,13,6,66,99,0
4812,4358,3415,2,-2,2,10240,-1.00,-1.00,0.00,0.59,4811,4361,3413,13,13,6,66,99,0
4813,4358,3415,1,-3,1,10240,-1.00,-1.00,0.00,0.59,4811,4360,3413,13,13,6,66,99,0
4814,4360,3416,1,-2,2,10240,-1.00,-1.00,0.00,0.59,4811,4360,3413,13,13,6,66,99,0
4815,4363,3416,2,0,2,10240,-1.00,-1.00,0.00,0.59,4811,4361,3413,13,13,6,66,99,0
4814,4361,3416,2,0,2,10240,-1.00,-1.00,0.00,0.59,4812,4361,3413,13,13,6,66,99,0
4815,4362,3416,3,0,3,10240,-1.00,-1.00,0.00,0.59,4812,4361,3413,13,13,6,66,99,0
4815,4362,3416,3,1,3,10240,-1.00,-1.00,0.00,0.59,4812,4361,3413,13,13,6,66,99,0
