7151,7962,6647,39,52,24,10240,0.34,-0.09,1.63,1.35,7121,7932,6635,91,122,73,55,99,0
7136,7943,6634,32,38,16,10240,0.34,-0.09,1.63,1.35,7121,7932,6635,91,122,73,55,99,0
7131,7936,6629,23,24,7,10240,0.34,-0.09,1.63,1.35,7122,7932,6635,91,122,73,55,99,0
7122,7924,6621,13,9,-2,10240,0.34,-0.09,1.63,1.35,7122,7932,6635,91,122,73,55,99,0
7118,7919,6619,5,-1,-9,10240,0.34,-0.09,1.63,1.35,7121,7931,6634,91,122,73,55,99,0
7115,7918,6618,0,-7,-12,10240,0.34,-0.09,1.63,1.35,7121,7931,6633,91,122,73,55,99,0
7123,7928,6625,-1,-9,-13,10240,0.34,-0.09,1.63,1.35,7121,7931,6633,91,122,73,55,99,0
7131,7939,6632,0,-5,-9,10240,0.34,-0.09,1.63,1.35,7122,7931,6633,91,122,73,55,99,0
7134,7944,6634,4,1,-5,10240,0.34,-0.09,1.63,1.35,7122,7932,6633,91,122,73,55,99,0
7136,7945,6637,9,7,-1,10240,0.34,-0.09,1.63,1.35,7122,7932,6633,91,122,73,55,99,0
7138,7951,6640,12,12,2,10240,0.34,-0.09,1.63,1.35,7123,7933,6634,91,122,73,55,99,0
7150,7964,6650,16,18,6,10240,0.34,-0.09,1.63,1.35,7124,7934,6634,91,122,73,55,99,0
7152,7967,6650,20,23,10,10240,0.34,-0.09,1.63,1.35,7125,7935,6635,91,122,73,55,99,0
7156,7971,6655,24,28,14,10240,0.34,-0.09,1.63,1.35,7126,7936,6635,91,122,73,55,99,0
7159,7972,6657,28,33,18,10240,0.34,-0.09,1.63,1.35,7127,7937,6636,91,122,73,55,99,0
7162,7976,6660,30,35,19,10240,0.34,-0.09,1.63,1.35,7128,7938,6637,91,122,73,55,99,0
7164,7989,6663,32,39,22,10240,0.34,-0.09,1.63,1.35,7129,7940,6638,91,122,73,55,99,0
7164,7994,6662,33,43,23,10240,0.34,-0.09,1.63,1.35,7131,7942,6638,91,122,73,55,99,0
7164,7999,6662,33,48,23,10240,0.34,-0.09,1.63,1.35,7132,7944,6639,91,122,73,55,99,0
7165,8006,6662,33,54,23,10240,0.34,-0.09,1.63,1.35,7133,7946,6640,91,122,73,55,99,0
7166,8009,6662,32,57,22,10240,0.34,-0.09,1.63,1.35,7134,7948,6641,76,122,64,55,99,0
7168,8021,6661,32,61,21,10240,0.34,-0.09,1.59,1.11,7135,7950,6641,76,122,64,55,99,0
7168,8023,6661,32,65,20,10240,0.34,-0.09,1.59,1.11,7136,7953,6642,76,122,64,55,99,0
7169,8026,6661,32,68,19,10240,0.34,-0.09,1.59,1.11,7137,7955,6643,76,122,64,55,99,0
7171,8032,6662,32,71,19,10240,0.34,-0.09,1.59,1.11,7138,7958,6643,76,122,64,58,99,0
7170,8037,6661,32,72,18,10240,0.34,-0.09,1.59,1.11,7139,7961,6644,76,122,64,58,99,0
