6774,7390,6292,179,170,176,10240,-1.00,-1.00,0.00,0.00,6597,7219,6120,0,0,0,0,0,0
6779,7396,6296,177,170,173,10240,-1.00,-1.00,0.00,0.00,6603,7225,6126,0,0,0,0,0,0
6787,7407,6299,177,171,170,10240,-1.00,-1.00,0.00,0.00,6609,7231,6132,0,0,0,0,0,0
6791,7411,6304,176,173,169,10240,-1.00,-1.00,0.00,0.00,6615,7237,6137,0,0,0,0,0,0
6793,7416,6308,175,173,167,10240,-1.00,-1.00,0.00,0.00,6621,7243,6143,0,0,0,0,0,0
6799,7423,6311,174,174,165,10240,-1.00,-1.00,0.00,0.00,6627,7249,6149,0,0,0,0,0,0
6804,7430,6315,172,174,163,10240,-1.00,-1.00,0.00,0.00,6633,7255,6154,0,0,0,0,0,0
6813,7436,6318,172,174,161,10240,-1.00,-1.00,0.00,0.00,6639,7261,6160,0,0,0,0,0,0
6819,7451,6326,172,177,160,10240,-1.00,-1.00,0.00,0.00,6645,7267,6165,0,0,0,0,0,0
6825,7459,6330,173,179,159,10240,-1.00,-1.00,0.00,0.00,6651,7274,6171,0,0,0,0,0,0
6832,7468,6334,174,183,159,10240,-1.00,-1.00,0.00,0.00,6657,7280,6176,0,0,0,0,0,0
6838,7476,6338,174,186,158,10240,-1.00,-1.00,0.00,0.00,6663,7287,6182,0,0,0,0,0,0
6842,7482,6342,174,187,157,10240,-1.00,-1.00,0.00,0.00,6669,7293,6187,0,0,0,0,0,0
6851,7491,6346,174,189,155,10240,-1.00,-1.00,0.00,0.00,6675,7300,6192,0,0,0,0,0,0
6856,7498,6348,174,190,154,10240,-1.00,-1.00,0.00,0.00,6681,7306,6197,0,0,0,0,0,0
6859,7505,6350,174,191,152,10240,-1.00,-1.00,0.00,0.00,6687,7313,6202,0,0,0,0,0,0
6864,7509,6354,173,191,149,10240,-1.00,-1.00,0.00,0.00,6693,7320,6208,0,0,0,0,0,0
