6014,5985,5472,94,85,73,10240,-1.00,-1.00,0.00,0.00,5924,5902,5401,0,0,0,0,0,0
6016,5986,5472,92,84,71,10240,-1.00,-1.00,0.00,0.00,5927,5905,5403,0,0,0,0,0,0
6015,5986,5472,89,81,69,10240,-1.00,-1.00,0.00,0.00,5930,5908,5405,0,0,0,0,0,0
6020,5989,5474,87,80,68,10240,-1.00,-1.00,0.00,0.00,5933,5911,5408,0,0,0,0,0,0
6020,5990,5475,86,78,66,10240,-1.00,-1.00,0.00,0.00,5936,5913,5410,0,0,0,0,0,0
6019,5990,5475,84,76,65,10240,-1.00,-1.00,0.00,0.00,5939,5916,5412,0,0,0,0,0,0
6022,5993,5477,83,76,64,10240,-1.00,-1.00,0.00,0.00,5941,5918,5414,0,0,0,0,0,0
6023,5993,5477,81,74,63,10240,-1.00,-1.00,0.00,0.00,5944,5921,5416,0,0,0,0,0,0
6025,5996,5477,79,73,61,10240,-1.00,-1.00,0.00,0.00,5947,5923,5418,0,0,0,0,0,0
6027,5999,5480,78,73,60,10240,-1.00,-1.00,0.00,0.00,5950,5926,5420,0,0,0,0,0,0
6029,5999,5480,77,72,59,10240,-1.00,-1.00,0.00,0.00,5952,5928,5422,0,0,0,0,0,0
6028,5998,5480,76,71,58,10240,-1.00,-1.00,0.00,0.00,5955,5931,5424,0,0,0,0,0,0
6029,6000,5480,74,69,57,10240,-1.00,-1.00,0.00,0.00,5957,5933,5426,0,0,0,0,0,0
6029,5999,5481,72,67,55,10240,-1.00,-1.00,0.00,0.00,5960,5935,5428,0,0,0,0,0,0
6030,5999,5480,70,65,53,10240,-1.00,-1.00,0.00,0.00,5962,5937,5430,0,0,0,0,0,0
6028,5996,5478,68,62,51,10240,-1.00,-1.00,0.00,0.00,5964,5939,5431,0,0,0,0,0,0
6026,5993,5477,65,58,48,10240,-1.00,-1.00,0.00,0.00,5966,5941,5433,0,0,0,0,0,0
6025,5993,5476,62,55,45,10240,-1.00,-1.00,0.00,0.00,5968,5943,5434,0,0,0,0,0,0
6022,5989,5474,58,51,42,10240,-1.00,-1.00,0.00,0.00,5970,5944,5436,0,0,0,0,0,0
6018,5983,5472,53,46,39,10240,-1.00,-1.00,0.00,0.00,5972,5946,5437,0,0,0,0,0,0
6016,5980,5469,49,41,36,10240,-1.00,-1.00,0.00,0.00,5973,5947,5438,0,0,0,0,0,0
6013,5975,5467,45,35,33,10240,-1.00,-1.00,0.00,0.00,5974,5948,5439,0,0,0,0,0,0
6013,5975,5467,41,30,30,10240,-1.00,-1.00,0.00,0.00,5976,5949,5440,0,0,0,0,0,0
6013,5975,5467,38,28,28,10240,-1.00,-1.00,0.00,0.00,5977,5949,5441,0,0,0,0,0,0
6012,5973,5466,36,25,26,10240,-1.00,-1.00,0.00,0.00,5978,5950,5442,0,0,0,0,0,0
6015,5974,5467,35,24,25,10240,-1.00,-1.00,0.00,0.00,5979,5951,5442,0,0,0,0,0,0
6014,5974,5466,35,23,24,10240,-1.00,-1.00,0.00,0.00,5980,5952,5443,0,0,0,0,0,0
6013,5973,5467,33,22,23,10240,-1.00,-1.00,0.00,0.00,5982,5952,5444,0,0,0,0,0,0
6013,5972,5467,32,21,23,10240,-1.00,-1.00,0.00,0.00,5983,5953,5445,0,0,0,0,0,0
6013,5974,5468,31,20,22,10240,-1.00,-1.00,0.00,0.00,5984,5954,5446,0,0,0,0,0,0
6015,5975,5470,30,20,22,10240,-1.00,-1.00,0.00,0.00,5985,5955,5446,0,0,0,0,0,0
6016,5976,5470,29,20,22,10240,-1.00,-1.00,0.00,0.00,5986,5955,5447,0,0,0,0,0,0
6017,5977,5470,29,20,22,10240,-1.00,-1.00,0.00,0.00,5987,5956,5448,0,0,0,0,0,0
6018,5978,5471,30,20,22,10240,-1.00,-1.00,0.00,0.00,5988,5957,5449,0,0,0,0,0,0
6020,5979,5472,30,21,22,10240,-1.00,-1.00,0.00,0.00,5989,5957,5449,0,0,0,0,0,0
6020,5978,5471,30,21,22,10240,-1.00,-1.00,0.00,0.00,5990,5958,5450,0,0,0,0,0,0
6022,5981,5474,30,21,22,10240,-1.00,-1.00,0.00,0.00,5991,5959,5451,0,0,0,0,0,0
6022,5981,5474,30,21,22,10240,-1.00,-1.00,0.00,0.00,5992,5960,5452,0,0,0,0,0,0
6023,5980,5475,30,20,22,10240,-1.00,-1.00,0.00,0.00,5993,5960,5453,0,0,0,0,0,0
6023,5982,5475,30,21,22,10240,-1.00,-1.00,0.00,0.00,5994,5961,5453,0,0,0,0,0,0
6024,5983,5475,29,20,21,10240,-1.00,-1.00,0.00,0.00,5995,5962,5454,0,0,0,0,0,0
6027,5985,5476,29,21,21,10240,-1.00,-1.00,0.00,0.00,5996,5963,5455,0,0,0,0,0,0
6027,5985,5478,29,21,21,10240,-1.00,-1.00,0.00,0.00,5997,5963,5455,0,0,0,0,0,0
6028,5987,5477,30,22,21,10240,-1.00,-1.00,0.00,0.00,5998,5964,5456,0,0,0,0,0,0
6030,5988,5478,30,22,21,10240,-1.00,-1.00,0.00,0.00,5999,5965,5457,0,0,0,0,0,0
