4310,4944,4719,42,51,42,10240,-1.00,-1.00,0.00,0.00,4265,4886,4673,0,10,0,92,0,0
4313,4950,4722,44,56,45,10240,-1.00,-1.00,0.00,0.00,4266,4888,4675,0,10,0,92,0,0
4316,4953,4725,46,59,46,10240,-1.00,-1.00,0.00,0.00,4268,4891,4677,0,10,0,92,0,0
4322,4963,4731,48,63,48,10240,-1.00,-1.00,0.00,0.00,4270,4893,4678,0,10,0,92,0,0
4324,4967,4732,49,66,50,10240,-1.00,-1.00,0.00,0.00,4272,4895,4680,0,10,0,92,0,0
4327,4972,4736,51,69,51,10240,-1.00,-1.00,0.00,0.00,4274,4898,4682,0,10,0,92,0,0
4330,4976,4738,53,72,53,10240,-1.00,-1.00,0.00,0.00,4275,4901,4684,0,10,0,92,0,0
4333,4980,4740,54,74,53,10240,-1.00,-1.00,0.00,0.00,4277,4903,4686,0,10,0,92,0,0
4327,4969,4729,53,72,51,10240,-1.00,-1.00,0.00,0.00,4279,4905,4687,8,23,9,92,0,0
4314,4946,4711,48,63,43,10240,-1.00,-1.00,2.44,0.97,4280,4907,4688,8,23,9,92,100,0
4301,4924,4695,39,49,31,10240,-1.00,-1.00,2.44,0.97,4281,4907,4688,8,23,9,92,100,0
4290,4905,4681,27,29,16,10240,-1.00,-1.00,2.44,0.97,4281,4907,4688,8,23,9,92,100,0
4281,4894,4673,15,10,2,10240,-1.00,-1.00,2.44,0.97,4281,4907,4687,8,23,9,92,100,0
4272,4874,4659,5,-7,-10,10240,-1.00,-1.00,2.44,0.97,4281,4906,4687,8,23,9,92,100,0
4271,4873,4656,-2,-19,-19,10240,-1.00,-1.00,2.44,0.97,4281,4905,4686,8,23,9,92,100,0
4273,4876,4657,-6,-26,-25,10240,-1.00,-1.00,2.44,0.97,4280,4904,4685,8,23,9,92,100,0
4278,4885,4663,-7,-27,-26,10240,-1.00,-1.00,2.44,0.97,4280,4903,4684,8,23,9,92,100,0
4286,4896,4669,-3,-21,-23,10240,-1.00,-1.00,2.44,0.97,4280,4903,4683,8,23,9,92,100,0
4292,4901,4672,2,-13,-18,10240,-1.00,-1.00,2.44,0.97,4281,4903,4683,8,23,9,92,100,0
4295,4906,4675,7,-6,-13,10240,-1.00,-1.00,2.44,0.97,4281,4903,4683,8,23,9,92,100,0
4299,4912,4678,12,0,-9,10240,-1.00,-1.00,2.44,0.97,4282,4903,4683,8,23,9,92,100,0
4303,4918,4683,15,6,-6,10240,-1.00,-1.00,2.44,0.97,4283,4904,4683,8,23,9,92,100,0
4306,4925,4688,18,11,-2,10240,-1.00,-1.00,2.44,0.97,4283,4904,4683,8,23,9,92,100,0
4311,4933,4692,21,18,2,10240,-1.00,-1.00,2.44,0.97,4284,4905,4683,8,23,9,92,100,0
4323,4950,4702,26,26,8,10240,-1.00,-1.00,2.44,0.97,4286,4907,4684,8,23,9,92,100,0
4328,4958,4706,32,35,13,10240,-1.00,-1.00,2.44,0.97,4287,4909,4684,8,23,9,92,100,0
4334,4964,4711,37,43,18,10240,-1.00,-1.00,2.44,0.97,4289,4910,4685,8,23,9,92,100,0
4336,4968,4714,42,50,23,10240,-1.00,-1.00,2.44,0.97,4290,4912,4686,8,23,9,92,100,0
4338,4975,4718,44,55,26,10240,-1.00,-1.00,2.44,0.97,4292,4914,4687,8,23,9,92,100,0
4347,4991,4727,47,61,30,10240,-1.00,-1.00,2.44,0.97,4294,4917,4689,8,23,9,92,100,0
4352,4994,4731,50,66,34,10240,-1.00,-1.00,2.44,0.97,4295,4920,4690,8,23,9,92,100,0
4353,4996,4733,53,70,38,10240,-1.00,-1.00,2.44,0.97,4297,4922,4691,8,23,9,92,100,0
4354,4998,4734,55,73,40,10240,-1.00,-1.00,2.44,0.97,4299,4925,4693,8,23,9,92,100,0
4348,4990,4724,53,71,38,10240,-1.00,-1.00,2.44,0.97,4301,4927,4694,21,42,23,92,100,0
4325,4948,4692,45,57,27,10240,-1.00,-1.00,1.74,1.00,4302,4928,4694,21,42,23,92,100,0
4312,4930,4681,33,39,14,10240,-1.00,-1.00,1.74,1.00,4302,4928,4693,21,42,23,92,100,0
4305,4917,4674,20,18,0,10240,-1.00,-1.00,1.74,1.00,4302,4927,4693,21,42,23,92,100,0
4298,4907,4668,8,-2,-14,10240,-1.00,-1.00,1.74,1.00,4302,4927,4692,21,42,23,92,100,0
4296,4902,4663,0,-13,-20,10240,-1.00,-1.00,1.74,1.00,4302,4926,4691,21,42,23,92,100,0
4299,4905,4668,-2,-18,-23,10240,-1.00,-1.00,1.74,1.00,4302,4925,4690,21,42,23,92,100,0
4302,4913,4674,-3,-19,-22,10240,-1.00,-1.00,1.74,1.00,4302,4925,4690,21,42,23,92,100,0
4305,4918,4677,-1,-15,-19,10240,-1.00,-1.00,1.74,1.00,4302,4924,4689,21,42,23,92,100,0
4308,4924,4681,1,-9,-14,10240,-1.00,-1.00,1.74,1.00,4302,4924,4689,21,42,23,92,100,0
