6290,6134,5123,156,142,131,10240,-1.00,-1.00,0.00,0.00,6134,5992,4998,0,0,0,0,0,0
6294,6140,5123,155,143,127,10240,-1.00,-1.00,0.00,0.00,6139,5997,5002,0,0,0,0,0,0
6298,6144,5123,154,142,123,10240,-1.00,-1.00,0.00,0.00,6145,6002,5006,0,0,0,0,0,0
6301,6146,5123,153,141,119,10240,-1.00,-1.00,0.00,0.00,6150,6006,5010,0,0,0,0,0,0
6302,6147,5123,151,140,115,10240,-1.00,-1.00,0.00,0.00,6155,6011,5014,0,0,0,0,0,0
6302,6145,5123,148,136,111,10240,-1.00,-1.00,0.00,0.00,6160,6016,5017,0,0,0,0,0,0
6305,6147,5123,145,133,107,10240,-1.00,-1.00,0.00,0.00,6165,6020,5021,0,0,0,0,0,0
6306,6149,5123,141,129,104,10240,-1.00,-1.00,0.00,0.00,6169,6024,5024,0,0,0,0,0,0
6309,6152,5123,138,126,100,10240,-1.00,-1.00,0.00,0.00,6174,6028,5028,0,0,0,0,0,0
6313,6158,5123,136,125,97,10240,-1.00,-1.00,0.00,0.00,6179,6033,5031,0,0,0,0,0,0
6316,6160,5123,134,124,93,10240,-1.00,-1.00,0.00,0.00,6183,6037,5034,0,0,0,0,0,0
6307,6150,5123,130,120,90,10240,-1.00,-1.00,0.00,0.00,6187,6041,5037,0,0,0,0,0,0
6302,6146,5123,124,114,87,10240,-1.00,-1.00,0.00,0.00,6191,6044,5040,0,0,0,0,0,0
6292,6138,5123,115,106,84,10240,-1.00,-1.00,0.00,0.00,6195,6047,5042,0,0,0,0,0,0
6287,6131,5123,104,95,82,10240,-1.00,-1.00,0.00,0.00,6198,6050,5045,0,0,0,0,0,0
6283,6128,5123,95,87,79,10240,-1.00,-1.00,0.00,0.00,6200,6053,5048,0,0,0,0,0,0
6281,6125,5123,86,79,76,10240,-1.00,-1.00,0.00,0.00,6203,6055,5050,0,0,0,0,0,0
6285,6129,5123,82,74,74,10240,-1.00,-1.00,0.00,0.00,6206,6058,5053,0,0,0,0,0,0
6287,6133,5123,79,72,71,10240,-1.00,-1.00,0.00,0.00,6209,6060,5055,0,0,0,0,0,0
6290,6137,5123,78,72,69,10240,-1.00,-1.00,0.00,0.00,6211,6063,5057,0,0,0,0,0,0
6292,6137,5123,78,72,67,10240,-1.00,-1.00,0.00,0.00,6214,6065,5059,0,0,0,0,0,0
6293,6138,5123,77,72,64,10240,-1.00,-1.00,0.00,0.00,6217,6068,5062,0,0,0,0,0,0
6302,6147,5123,79,73,62,10240,-1.00,-1.00,0.00,0.00,6219,6070,5064,0,0,0,0,0,0
6302,6147,5123,79,73,60,10240,-1.00,-1.00,0.00,0.00,6222,6073,5066,0,0,0,0,0,0
6306,6151,5123,80,74,58,10240,-1.00,-1.00,0.00,0.00,6225,6075,5068,0,0,0,0,0,0
6309,6153,5123,81,75,56,10240,-1.00,-1.00,0.00,0.00,6228,6078,5069,0,0,0,0,0,0
6314,6160,5124,81,76,54,10240,-1.00,-1.00,0.00,0.00,6231,6081,5071,0,0,0,0,0,0
6327,6176,5139,84,80,57,10240,-1.00,-1.00,0.00,0.00,6234,6084,5073,0,0,0,0,0,0
6329,6178,5141,87,84,59,10240,-1.00,-1.00,0.00,0.00,6237,6087,5076,0,0,0,0,0,0
6332,6181,5145,90,88,62,10240,-1.00,-1.00,0.00,0.00,6240,6090,5078,0,0,0,0,0,0
6336,6185,5150,92,91,67,10240,-1.00,-1.00,0.00,0.00,6243,6093,5080,0,0,0,0,0,0
6339,6189,5150,92,91,67,10240,-1.00,-1.00,0.00,0.00,6247,6097,5083,0,0,0,0,0,0
6343,6194,5157,92,92,69,10240,-1.00,-1.00,0.00,0.00,6250,6100,5085,0,0,0,0,0,0
6348,6200,5164,93,93,71,10240,-1.00,-1.00,0.00,0.00,6253,6103,5088,0,0,0,0,0,0
6351,6203,5166,93,95,72,10240,-1.00,-1.00,0.00,0.00,6256,6106,5090,0,0,0,0,0,0
