2790,3925,5123,36,50,46,10240,-1.00,-1.00,4.57,47.81,2741,3854,5079,387,52,15,64,0,0
2793,3933,5123,42,61,44,10240,-1.00,-1.00,4.57,47.81,2742,3857,5081,387,52,23,64,0,0
2797,3940,5123,47,70,43,10240,-1.00,-1.00,2.98,31.18,2744,3860,5082,387,52,23,64,0,0
2802,3948,5123,52,78,41,10240,-1.00,-1.00,2.98,31.18,2746,3863,5084,387,52,23,64,0,0
2808,3960,5123,55,83,40,10240,-1.00,-1.00,2.98,31.18,2748,3866,5085,387,52,23,64,0,0
2825,3989,5133,60,94,41,10240,-1.00,-1.00,2.98,31.18,2751,3870,5087,387,52,23,64,0,0
2831,4001,5147,67,106,45,10240,-1.00,-1.00,2.98,31.18,2753,3874,5089,387,52,23,64,0,0
2835,4011,5158,72,118,52,10240,-1.00,-1.00,2.98,31.18,2756,3879,5091,387,52,23,64,0,0
2843,4025,5169,78,129,61,10240,-1.00,-1.00,2.98,31.18,2759,3884,5093,387,52,23,64,0,0
2849,4038,5178,82,137,70,10240,-1.00,-1.00,2.98,31.18,2762,3889,5096,387,52,23,64,100,0
2863,4061,5195,87,147,80,10240,-1.00,-1.00,2.98,31.18,2765,3895,5100,387,52,23,66,100,0
2870,4074,5206,92,157,89,10240,-1.00,-1.00,2.98,31.18,2769,3901,5103,387,52,23,66,100,0
2877,4088,5215,97,167,97,10240,-1.00,-1.00,2.98,31.18,2772,3907,5107,387,52,23,66,100,0
2882,4097,5220,102,176,103,10240,-1.00,-1.00,2.98,31.18,2776,3913,5111,387,52,23,66,100,0
2870,4076,5202,100,173,102,10240,-1.00,-1.00,2.98,31.18,2779,3919,5114,322,94,33,66,100,0
2776,3905,5120,74,127,77,10240,-1.00,-1.00,3.72,17.96,2779,3918,5114,322,94,33,66,100,0
2734,3839,5076,37,62,41,10240,-1.00,-1.00,3.72,17.96,2778,3916,5113,322,94,33,66,100,0
2715,3806,5049,-4,-9,-1,10240,-1.00,-1.00,3.72,17.96,2776,3912,5110,322,94,33,66,100,0
2713,3804,5049,-42,-75,-37,10240,-1.00,-1.00,3.72,17.96,2773,3908,5108,322,94,33,66,100,0
2732,3821,5065,-51,-92,-49,10240,-1.00,-1.00,3.72,17.96,2772,3905,5107,322,94,33,66,100,0
2739,3847,5093,-48,-87,-44,10240,-1.00,-1.00,3.72,17.96,2771,3903,5107,322,94,33,66,100,0
2742,3851,5092,-40,-73,-32,10240,-1.00,-1.00,3.72,17.96,2770,3902,5106,322,94,33,66,100,0
2745,3850,5093,-31,-60,-20,10240,-1.00,-1.00,3.72,17.96,2769,3900,5106,322,94,33,66,100,0
2745,3851,5093,-26,-51,-13,10240,-1.00,-1.00,3.72,17.96,2768,3898,5105,322,94,33,66,100,0
2734,3843,5094,-27,-50,-12,10240,-1.00,-1.00,3.72,17.96,2767,3897,5105,248,94,33,66,100,0
2731,3840,5083,-28,-51,-14,10240,-1.00,-1.00,3.72,17.96,2766,3895,5104,248,81,34,66,100,0
