2807,3787,4765,-13,-21,-18,10240,-1.00,-1.00,1.82,10.34,2826,3817,4789,177,42,29,118,98,0
2808,3786,4765,-17,-27,-22,10240,-1.00,-1.00,1.82,10.34,2826,3816,4789,177,42,29,118,98,0
2813,3796,4775,-16,-26,-20,10240,-1.00,-1.00,1.82,10.34,2825,3816,4788,177,42,29,118,98,0
2818,3805,4780,-14,-22,-17,10240,-1.00,-1.00,1.82,10.34,2825,3815,4788,177,42,29,118,98,0
2821,3809,4782,-10,-16,-12,10240,-1.00,-1.00,1.82,10.34,2825,3815,4788,177,42,29,118,98,0
2823,3814,4786,-6,-9,-7,10240,-1.00,-1.00,1.82,10.34,2825,3815,4788,177,42,29,118,98,0
2824,3816,4787,-3,-4,-4,10240,-1.00,-1.00,1.82,10.34,2825,3815,4788,177,42,29,118,98,0
2831,3828,4796,0,1,0,10240,-1.00,-1.00,1.82,10.34,2825,3816,4788,177,42,29,118,98,0
2834,3836,4800,3,8,4,10240,-1.00,-1.00,1.82,10.34,2825,3816,4788,177,42,29,118,98,0
2836,3841,4803,6,14,8,10240,-1.00,-1.00,1.82,10.34,2826,3817,4789,177,42,29,118,98,0
2838,3843,4807,9,20,13,10240,-1.00,-1.00,1.82,10.34,2826,3818,4789,177,42,29,118,98,0
2842,3845,4811,11,23,16,10240,-1.00,-1.00,1.82,10.34,2827,3819,4790,177,42,29,118,98,0
2846,3850,4814,14,26,19,10240,-1.00,-1.00,1.82,10.34,2827,3820,4791,177,42,29,118,98,0
2839,3842,4802,14,25,18,10240,-1.00,-1.00,1.82,10.34,2828,3821,4791,177,44,32,118,98,0
2829,3824,4788,11,20,13,10240,-1.00,-1.00,1.72,9.37,2828,3821,4791,141,44,32,118,98,0
2817,3803,4774,5,9,3,10240,-1.00,-1.00,1.72,9.37,2827,3820,4791,141,44,32,118,98,0
2809,3792,4767,-4,-5,-8,10240,-1.00,-1.00,1.72,9.37,2827,3819,4790,141,44,32,118,98,0
2801,3780,4759,-13,-19,-18,10240,-1.00,-1.00,1.72,9.37,2826,3818,4789,141,44,32,118,98,0
2803,3781,4760,-18,-29,-24,10240,-1.00,-1.00,1.72,9.37,2825,3817,4788,141,44,32,118,98,0
2805,3785,4764,-21,-33,-26,10240,-1.00,-1.00,1.72,9.37,2824,3816,4787,141,44,32,118,98,0
2808,3791,4771,-20,-32,-24,10240,-1.00,-1.00,1.72,9.37,2824,3815,4786,141,44,32,118,98,0
2812,3797,4775,-17,-27,-19,10240,-1.00,-1.00,1.72,9.37,2823,3814,4786,141,44,32,118,98,0
2816,3805,4780,-13,-20,-13,10240,-1.00,-1.00,1.72,9.37,2823,3814,4786,141,44,32,118,98,0
2820,3811,4784,-9,-13,-8,10240,-1.00,-1.00,1.72,9.37,2823,3814,4786,141,44,32,118,98,0
2829,3825,4791,-3,-4,-3,10240,-1.00,-1.00,1.72,9.37,2823,3814,4786,141,44,32,118,98,0
2834,3833,4797,1,4,2,10240,-1.00,-1.00,1.72,9.37,2824,3815,4786,141,44,32,118,98,0
2837,3839,4800,6,12,6,10240,-1.00,-1.00,1.72,9.37,2824,3816,4787,141,44,32,118,98,0
2842,3844,4806,11,20,12,10240,-1.00,-1.00,1.72,9.37,2825,3816,4787,141,44,32,118,98,0
2846,3848,4810,15,24,16,10240,-1.00,-1.00,1.72,9.37,2825,3818,4788,141,44,32,118,98,0
2848,3854,4814,18,29,19,10240,-1.00,-1.00,1.72,9.37,2826,3819,4789,141,44,32,118,98,0
2849,3855,4813,20,32,22,10240,-1.00,-1.00,1.72,9.37,2827,3820,4790,141,44,32,118,98,0
2842,3843,4801,20,30,20,10240,-1.00,-1.00,1.72,9.37,2827,3821,4790,141,50,36,118,98,0
2818,3804,4772,12,19,10,10240,-1.00,-1.00,1.74,6.64,2827,3820,4790,116,50,36,118,98,0
2809,3789,4763,2,2,-2,10240,-1.00,-1.00,1.74,6.64,2827,3819,4789,116,50,36,118,98,0
2806,3783,4759,-8,-14,-15,10240,-1.00,-1.00,1.74,6.64,2826,3818,4788,116,50,36,118,98,0
2804,3779,4757,-17,-29,-25,10240,-1.00,-1.00,1.74,6.64,2825,3817,4787,116,50,36,118,98,0
2804,3780,4758,-19,-34,-28,10240,-1.00,-1.00,1.74,6.64,2824,3815,4786,116,50,36,118,98,0
2812,3794,4769,-18,-32,-25,10240,-1.00,-1.00,1.74,6.64,2824,3815,4785,116,50,36,118,98,0
2815,3798,4772,-15,-27,-21,10240,-1.00,-1.00,1.74,6.64,2824,3814,4785,116,50,36,118,98,0
2819,3803,4775,-11,-20,-16,10240,-1.00,-1.00,1.74,6.64,2824,3814,4784,116,50,36,118,98,0
2822,3807,4777,-6,-13,-11,10240,-1.00,-1.00,1.74,6.64,2823,3813,4784,116,50,36,118,98,0
