1490,1725,3411,1143,1324,2619,6898,-1.00,-1.00,0.00,0.00,403,467,923,338,391,0,0,0,0
1490,1724,3410,1106,1280,2531,6895,-1.00,-1.00,0.00,0.00,439,509,1006,338,391,0,0,0,0
1491,1725,3411,1069,1237,2447,6898,-1.00,-1.00,0.00,0.00,474,549,1086,338,391,0,0,0,0
1491,1725,3411,1034,1196,2366,6900,-1.00,-1.00,0.00,0.00,508,588,1164,338,391,0,0,0,0
1494,1727,3411,1001,1157,2287,6902,-1.00,-1.00,0.00,0.00,541,626,1239,338,391,0,0,0,0
1496,1729,3412,969,1120,2211,6915,-1.00,-1.00,0.00,0.00,573,663,1311,338,391,0,0,0,0
1498,1731,3415,938,1084,2138,6922,-1.00,-1.00,0.00,0.00,604,699,1381,338,391,0,0,0,0
1500,1734,3419,909,1050,2069,6931,-1.00,-1.00,0.00,0.00,634,733,1449,338,391,0,0,0,0
1503,1736,3421,880,1017,2002,6940,-1.00,-1.00,0.00,0.00,663,767,1515,338,391,0,0,0,0
1505,1740,3424,853,985,1939,6947,-1.00,-1.00,0.00,0.00,691,799,1578,338,391,0,0,0,0
1507,1748,3431,827,957,1878,6966,-1.00,-1.00,0.00,0.00,718,831,1640,338,391,0,0,0,0
1510,1750,3432,802,929,1818,6974,-1.00,-1.00,0.00,0.00,744,861,1700,338,391,0,0,0,0
1512,1754,3433,777,902,1761,6983,-1.00,-1.00,0.00,0.00,770,891,1758,338,391,0,0,0,0
1514,1758,3436,754,876,1705,6992,-1.00,-1.00,0.00,0.00,795,920,1814,338,391,0,0,0,0
1517,1761,3438,731,850,1649,7001,-1.00,-1.00,0.00,0.00,819,948,1868,338,391,0,0,0,0
1514,1757,3434,707,824,1595,6990,-1.00,-1.00,0.00,0.00,842,975,1920,338,391,0,0,0,0
1506,1744,3421,682,794,1539,6954,-1.00,-1.00,0.00,0.00,864,1001,1970,338,391,0,0,0,0
1496,1729,3409,655,760,1481,6914,-1.00,-1.00,0.00,0.00,885,1025,2018,338,391,0,0,0,0
1486,1719,3398,626,725,1422,6879,-1.00,-1.00,0.00,0.00,905,1048,2064,338,391,0,0,0,0
1480,1712,3393,597,690,1365,6855,-1.00,-1.00,0.00,0.00,924,1070,2108,338,391,0,0,0,0
1474,1706,3394,569,658,1313,6843,-1.00,-1.00,0.00,0.00,943,1091,2151,338,391,0,0,0,0
1472,1704,3391,545,630,1265,6836,-1.00,-1.00,0.00,0.00,960,1112,2193,338,391,0,0,0,0
1472,1705,3394,523,605,1221,6837,-1.00,-1.00,0.00,0.00,977,1132,2233,338,391,0,0,0,0
1473,1705,3394,504,583,1181,6840,-1.00,-1.00,0.00,0.00,994,1151,2271,338,391,0,0,0,0
1473,1705,3394,487,563,1141,6843,-1.00,-1.00,0.00,0.00,1010,1169,2309,338,391,0,0,0,0
1475,1708,3395,471,546,1104,6847,-1.00,-1.00,0.00,0.00,1025,1187,2345,338,391,0,0,0,0
1475,1709,3395,456,528,1068,6848,-1.00,-1.00,0.00,0.00,1040,1205,2380,338,391,0,0,0,0
1474,1706,3391,441,511,1031,6844,-1.00,-1.00,0.00,0.00,1055,1221,2414,338,391,0,0,0,0
1475,1708,3392,427,495,997,6847,-1.00,-1.00,0.00,0.00,1069,1237,2446,338,391,0,0,0,0
1476,1707,3393,413,478,963,6850,-1.00,-1.00,0.00,0.00,1082,1253,2478,338,391,0,0,0,0
1480,1713,3391,400,463,930,6856,-1.00,-1.00,0.00,0.00,1096,1268,2508,338,391,0,0,0,0
1482,1714,3390,389,450,899,6862,-1.00,-1.00,0.00,0.00,1109,1283,2538,338,391,0,0,0,0
1484,1718,3395,378,437,869,6874,-1.00,-1.00,0.00,0.00,1121,1298,2566,338,391,0,0,0,0
1487,1721,3401,368,426,842,6887,-1.00,-1.00,0.00,0.00,1133,1312,2594,338,391,0,0,0,0
1489,1724,3404,358,414,817,6897,-1.00,-1.00,0.00,0.00,1145,1326,2621,338,391,0,0,0,0
1494,1728,3407,349,404,794,6912,-1.00,-1.00,0.00,0.00,1157,1339,2647,338,391,0,0,0,0
1497,1729,3408,341,393,771,6917,-1.00,-1.00,0.00,0.00,1168,1352,2673,338,391,0,0,0,0
1499,1731,3410,332,382,747,6924,-1.00,-1.00,0.00,0.00,1179,1365,2697,338,391,0,0,0,0
1501,1733,3411,324,372,724,6929,-1.00,-1.00,0.00,0.00,1190,1377,2721,338,391,0,0,0,0
1503,1735,3413,315,361,701,6936,-1.00,-1.00,0.00,0.00,1200,1389,2744,338,391,0,0,0,0
1505,1743,3420,307,352,681,6952,-1.00,-1.00,0.00,0.00,1210,1401,2767,338,391,0,0,0,0
